date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,27,13,0.0,10.8,5,31,10:25 AM,10:17 PM,07:24 AM,06:01 PM,-3,18,18,18,19,7,24,0.0,1016,27,10,119,10,"sirohi,rajasthan"
2009-01-02,27,12,0.0,10.8,5,38,10:57 AM,11:10 PM,07:24 AM,06:02 PM,-1,18,18,18,15,15,29,0.0,1016,27,10,176,8,"sirohi,rajasthan"
2009-01-03,29,12,0.0,10.8,5,45,11:28 AM,No moonset,07:24 AM,06:02 PM,-1,19,19,19,14,1,26,0.0,1015,29,10,191,7,"sirohi,rajasthan"
2009-01-04,27,12,0.0,10.8,5,52,12:01 PM,12:05 AM,07:24 AM,06:03 PM,7,20,19,20,13,7,46,0.0,1014,27,10,271,8,"sirohi,rajasthan"
2009-01-05,25,15,0.0,10.8,5,60,12:37 PM,01:03 AM,07:25 AM,06:04 PM,6,19,19,19,17,17,43,0.0,1013,25,10,207,9,"sirohi,rajasthan"
2009-01-06,25,12,0.0,10.8,5,67,01:18 PM,02:04 AM,07:25 AM,06:04 PM,1,17,18,17,19,1,34,0.0,1014,25,10,162,10,"sirohi,rajasthan"
2009-01-07,25,12,0.0,10.8,5,74,02:06 PM,03:09 AM,07:25 AM,06:05 PM,-1,17,17,17,24,1,31,0.0,1017,25,10,115,13,"sirohi,rajasthan"
2009-01-08,26,12,0.0,10.8,5,82,03:02 PM,04:17 AM,07:25 AM,06:06 PM,2,17,18,17,28,3,35,0.0,1019,26,10,53,17,"sirohi,rajasthan"
2009-01-09,20,13,0.0,10.8,5,89,04:06 PM,05:26 AM,07:25 AM,06:06 PM,8,16,17,16,22,16,57,0.0,1019,20,10,51,13,"sirohi,rajasthan"
2009-01-10,26,13,0.0,10.8,5,96,05:17 PM,06:31 AM,07:25 AM,06:07 PM,7,18,19,18,20,4,49,0.0,1018,26,10,75,11,"sirohi,rajasthan"
2009-01-11,27,14,0.0,10.8,5,100,06:29 PM,07:30 AM,07:25 AM,06:08 PM,8,20,20,20,21,6,48,0.0,1018,27,10,79,11,"sirohi,rajasthan"
2009-01-12,26,15,0.0,10.8,5,89,07:39 PM,08:20 AM,07:25 AM,06:09 PM,8,20,20,20,22,16,47,0.0,1019,26,10,52,13,"sirohi,rajasthan"
2009-01-13,29,15,0.0,10.8,6,82,08:45 PM,09:05 AM,07:25 AM,06:09 PM,8,22,22,22,16,10,43,0.0,1020,29,10,191,8,"sirohi,rajasthan"
2009-01-14,28,18,0.0,10.9,6,75,09:47 PM,09:43 AM,07:25 AM,06:10 PM,9,22,22,22,13,33,45,0.0,1020,28,10,126,7,"sirohi,rajasthan"
2009-01-15,28,16,0.0,10.9,6,68,10:45 PM,10:18 AM,07:25 AM,06:11 PM,10,22,22,22,12,22,49,0.0,1018,28,10,133,7,"sirohi,rajasthan"
2009-01-16,31,19,0.0,10.9,6,60,11:43 PM,10:52 AM,07:25 AM,06:12 PM,9,23,23,24,20,23,41,0.0,1017,31,10,197,12,"sirohi,rajasthan"
2009-01-17,29,18,0.0,10.9,6,53,No moonrise,11:25 AM,07:25 AM,06:12 PM,9,22,22,22,17,28,43,0.0,1017,29,10,94,9,"sirohi,rajasthan"
2009-01-18,28,17,0.0,10.9,6,46,12:38 AM,12:00 PM,07:25 AM,06:13 PM,8,21,21,21,21,9,44,0.0,1016,28,10,166,12,"sirohi,rajasthan"
2009-01-19,28,14,0.0,10.9,6,38,01:34 AM,12:36 PM,07:25 AM,06:14 PM,6,20,20,20,22,6,42,0.0,1017,28,10,108,13,"sirohi,rajasthan"
2009-01-20,29,15,0.0,10.9,6,31,02:29 AM,01:17 PM,07:25 AM,06:14 PM,6,21,21,21,19,18,38,0.0,1017,29,10,101,10,"sirohi,rajasthan"
2009-01-21,24,16,0.0,10.9,5,24,03:25 AM,02:01 PM,07:25 AM,06:15 PM,3,20,20,20,17,16,35,0.0,1017,24,10,27,9,"sirohi,rajasthan"
2009-01-22,30,15,0.0,10.9,6,17,04:18 AM,02:49 PM,07:25 AM,06:16 PM,1,22,21,22,16,13,26,0.0,1015,30,10,141,9,"sirohi,rajasthan"
2009-01-23,32,16,0.0,10.1,6,9,05:10 AM,03:41 PM,07:24 AM,06:17 PM,-1,22,22,23,18,51,21,0.0,1014,32,10,96,9,"sirohi,rajasthan"
2009-01-24,32,18,0.0,10.1,6,2,05:57 AM,04:35 PM,07:24 AM,06:17 PM,1,23,23,24,20,41,25,0.0,1012,32,10,127,11,"sirohi,rajasthan"
2009-01-25,29,14,0.0,10.9,6,0,06:40 AM,05:30 PM,07:24 AM,06:18 PM,6,22,21,22,17,2,36,0.0,1012,29,10,255,11,"sirohi,rajasthan"
2009-01-26,27,12,0.0,11.0,5,0,07:20 AM,06:25 PM,07:24 AM,06:19 PM,2,19,19,19,17,0,36,0.0,1013,27,10,270,10,"sirohi,rajasthan"
2009-01-27,27,12,0.0,11.0,5,5,07:55 AM,07:20 PM,07:23 AM,06:20 PM,0,19,19,19,17,0,30,0.0,1015,27,10,170,10,"sirohi,rajasthan"
2009-01-28,29,12,0.0,11.0,5,12,08:28 AM,08:13 PM,07:23 AM,06:20 PM,-2,20,19,20,17,2,25,0.0,1014,29,10,143,9,"sirohi,rajasthan"
2009-01-29,29,14,0.0,11.0,6,20,09:00 AM,09:07 PM,07:22 AM,06:21 PM,-4,20,20,20,19,4,20,0.0,1014,29,10,168,11,"sirohi,rajasthan"
2009-01-30,29,14,0.0,11.0,6,27,09:31 AM,10:01 PM,07:22 AM,06:22 PM,-3,20,20,20,24,1,22,0.0,1015,29,10,130,13,"sirohi,rajasthan"
2009-01-31,29,14,0.0,11.0,6,31,10:03 AM,10:57 PM,07:22 AM,06:23 PM,5,20,20,20,20,1,37,0.0,1014,29,10,70,11,"sirohi,rajasthan"
2009-02-01,29,14,0.0,11.0,6,43,10:37 AM,11:55 PM,07:21 AM,06:23 PM,1,21,20,21,16,0,30,0.0,1015,29,10,172,9,"sirohi,rajasthan"
2009-02-02,31,14,0.0,11.0,6,50,11:15 AM,No moonset,07:21 AM,06:24 PM,-2,21,20,21,16,0,23,0.0,1015,31,10,194,9,"sirohi,rajasthan"
2009-02-03,30,12,0.0,11.1,6,58,11:59 AM,12:57 AM,07:20 AM,06:25 PM,1,21,20,21,12,0,29,0.0,1014,30,10,225,7,"sirohi,rajasthan"
2009-02-04,30,13,0.0,11.1,6,66,12:49 PM,02:02 AM,07:20 AM,06:25 PM,8,22,21,22,15,3,46,0.0,1013,30,10,242,10,"sirohi,rajasthan"
2009-02-05,29,13,0.0,11.1,6,73,01:48 PM,03:08 AM,07:19 AM,06:26 PM,7,21,20,21,12,4,45,0.0,1014,29,10,260,8,"sirohi,rajasthan"
2009-02-06,29,13,0.0,11.1,6,81,02:53 PM,04:13 AM,07:19 AM,06:27 PM,2,21,21,21,16,0,31,0.0,1015,29,10,199,9,"sirohi,rajasthan"
2009-02-07,30,15,0.0,11.1,6,88,04:03 PM,05:13 AM,07:18 AM,06:27 PM,3,22,21,22,23,0,31,0.0,1016,30,10,134,12,"sirohi,rajasthan"
2009-02-08,30,15,0.0,11.1,6,96,05:14 PM,06:06 AM,07:18 AM,06:28 PM,1,22,21,22,20,0,28,0.0,1016,30,10,135,11,"sirohi,rajasthan"
2009-02-09,31,14,0.0,11.1,6,100,06:21 PM,06:53 AM,07:17 AM,06:29 PM,-1,22,21,22,17,12,25,0.0,1015,31,10,191,10,"sirohi,rajasthan"
2009-02-10,27,13,0.0,11.1,5,89,07:26 PM,07:35 AM,07:16 AM,06:29 PM,0,20,19,20,23,4,28,0.0,1013,27,10,237,16,"sirohi,rajasthan"
2009-02-11,27,12,0.0,11.1,5,82,08:27 PM,08:12 AM,07:16 AM,06:30 PM,1,19,18,19,19,3,33,0.0,1015,27,10,26,11,"sirohi,rajasthan"
2009-02-12,28,12,0.0,11.2,5,74,09:27 PM,08:47 AM,07:15 AM,06:31 PM,1,20,19,20,12,32,32,0.0,1014,28,10,192,7,"sirohi,rajasthan"
2009-02-13,29,13,0.0,11.2,6,67,10:25 PM,09:22 AM,07:14 AM,06:31 PM,3,21,20,21,14,22,32,0.0,1011,29,10,199,9,"sirohi,rajasthan"
2009-02-14,30,15,0.0,11.2,6,59,11:23 PM,09:56 AM,07:14 AM,06:32 PM,8,22,22,22,15,6,43,0.0,1012,30,10,220,8,"sirohi,rajasthan"
2009-02-15,29,15,0.0,11.2,6,51,No moonrise,10:33 AM,07:13 AM,06:33 PM,-1,22,21,22,21,1,23,0.0,1014,29,10,64,11,"sirohi,rajasthan"
2009-02-16,30,15,0.0,11.2,6,44,12:19 AM,11:13 AM,07:12 AM,06:33 PM,-4,22,21,22,18,1,19,0.0,1015,30,10,128,10,"sirohi,rajasthan"
