date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,23,9,0.0,8.7,4,31,10:25 AM,10:10 PM,07:30 AM,05:46 PM,2,15,16,15,12,9,42,0.0,1017,23,10,283,7,"sri+ganganagar,rajasthan"
2009-01-02,23,9,0.0,8.7,4,38,10:54 AM,11:06 PM,07:31 AM,05:47 PM,1,16,16,16,13,5,36,0.0,1017,23,10,76,7,"sri+ganganagar,rajasthan"
2009-01-03,23,10,0.0,8.7,5,45,11:23 AM,No moonset,07:31 AM,05:48 PM,-0,15,16,15,22,16,34,0.0,1016,23,10,99,12,"sri+ganganagar,rajasthan"
2009-01-04,23,12,0.0,8.7,5,52,11:53 AM,12:03 AM,07:31 AM,05:48 PM,3,16,17,16,20,16,41,0.1,1015,23,10,55,12,"sri+ganganagar,rajasthan"
2009-01-05,21,10,0.0,8.7,4,60,12:26 PM,01:04 AM,07:31 AM,05:49 PM,3,14,15,14,19,1,47,0.0,1016,21,10,181,11,"sri+ganganagar,rajasthan"
2009-01-06,21,7,0.0,8.7,4,67,01:04 PM,02:08 AM,07:31 AM,05:50 PM,2,14,14,14,12,3,45,0.0,1016,21,10,186,6,"sri+ganganagar,rajasthan"
2009-01-07,20,7,0.0,8.7,4,74,01:50 PM,03:16 AM,07:31 AM,05:51 PM,1,15,15,15,8,1,42,0.0,1019,20,10,188,5,"sri+ganganagar,rajasthan"
2009-01-08,21,6,0.0,8.7,4,82,02:44 PM,04:26 AM,07:32 AM,05:51 PM,3,14,15,14,8,0,50,0.0,1022,21,10,152,4,"sri+ganganagar,rajasthan"
2009-01-09,20,7,0.0,8.7,4,89,03:48 PM,05:36 AM,07:32 AM,05:52 PM,3,14,14,14,8,13,50,0.0,1022,20,10,127,4,"sri+ganganagar,rajasthan"
2009-01-10,21,7,0.0,8.7,4,96,04:59 PM,06:41 AM,07:32 AM,05:53 PM,3,15,15,15,14,0,48,0.0,1022,21,10,185,7,"sri+ganganagar,rajasthan"
2009-01-11,21,7,0.0,7.1,4,100,06:13 PM,07:38 AM,07:32 AM,05:54 PM,0,12,13,12,14,21,42,0.0,1021,21,10,312,7,"sri+ganganagar,rajasthan"
2009-01-12,21,7,0.0,8.7,4,89,07:27 PM,08:26 AM,07:32 AM,05:55 PM,2,14,14,14,10,5,47,0.0,1022,21,10,99,5,"sri+ganganagar,rajasthan"
2009-01-13,22,7,0.0,8.7,4,82,08:35 PM,09:07 AM,07:31 AM,05:55 PM,3,15,15,15,14,4,44,0.0,1024,22,10,69,7,"sri+ganganagar,rajasthan"
2009-01-14,23,9,0.0,8.7,4,75,09:41 PM,09:42 AM,07:31 AM,05:56 PM,1,15,16,15,14,6,38,0.0,1023,23,10,95,7,"sri+ganganagar,rajasthan"
