date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,34,16,0.0,11.3,6,31,10:37 AM,10:48 PM,07:09 AM,06:41 PM,8,24,24,25,9,4,37,0.0,1011,34,10,153,6,"koriya,chhattisgarh"
2009-01-02,33,16,0.0,11.3,6,38,11:15 AM,11:35 PM,07:10 AM,06:41 PM,12,24,24,24,9,4,53,0.0,1011,33,10,150,5,"koriya,chhattisgarh"
2009-01-03,34,14,0.0,11.3,6,45,11:53 AM,No moonset,07:10 AM,06:42 PM,8,24,24,24,8,0,42,0.0,1012,34,10,176,5,"koriya,chhattisgarh"
2009-01-04,34,14,0.0,11.3,6,52,12:33 PM,12:22 AM,07:10 AM,06:42 PM,9,24,24,24,8,1,42,0.0,1011,34,10,89,5,"koriya,chhattisgarh"
2009-01-05,34,17,0.0,11.3,6,60,01:17 PM,01:14 AM,07:11 AM,06:43 PM,7,23,23,24,9,14,38,0.0,1012,34,10,136,5,"koriya,chhattisgarh"
2009-01-06,34,21,0.0,10.1,6,67,02:06 PM,02:09 AM,07:11 AM,06:43 PM,2,25,25,26,10,61,23,0.0,1011,34,10,43,6,"koriya,chhattisgarh"
2009-01-07,34,22,0.0,11.3,7,74,03:02 PM,03:09 AM,07:11 AM,06:44 PM,4,26,26,26,12,31,24,0.0,1010,34,10,187,6,"koriya,chhattisgarh"
2009-01-08,33,18,0.0,11.3,6,82,04:03 PM,04:13 AM,07:12 AM,06:44 PM,2,23,23,24,10,5,26,0.0,1010,33,10,101,5,"koriya,chhattisgarh"
2009-01-09,34,17,0.0,11.3,6,89,05:10 PM,05:20 AM,07:12 AM,06:45 PM,8,24,24,24,10,8,38,0.0,1012,34,10,140,5,"koriya,chhattisgarh"
2009-01-10,34,18,0.0,11.3,7,96,06:18 PM,06:26 AM,07:12 AM,06:45 PM,17,26,26,26,8,6,63,0.0,1013,34,10,214,5,"koriya,chhattisgarh"
2009-01-11,35,20,0.0,11.3,7,100,07:24 PM,07:28 AM,07:13 AM,06:46 PM,13,26,26,26,9,9,50,0.1,1012,35,10,159,5,"koriya,chhattisgarh"
2009-01-12,35,19,0.0,11.3,7,89,08:25 PM,08:23 AM,07:13 AM,06:47 PM,8,26,26,26,10,10,35,0.0,1010,35,10,144,6,"koriya,chhattisgarh"
2009-01-13,34,19,0.0,11.3,6,82,09:23 PM,09:13 AM,07:13 AM,06:47 PM,13,25,25,25,8,7,50,0.0,1011,34,10,136,5,"koriya,chhattisgarh"
2009-01-14,34,19,0.0,11.4,6,75,10:16 PM,09:58 AM,07:13 AM,06:48 PM,12,25,25,25,9,6,52,0.0,1011,34,10,149,6,"koriya,chhattisgarh"
2009-01-15,36,18,0.0,11.4,6,68,11:07 PM,10:40 AM,07:13 AM,06:48 PM,9,25,25,25,8,7,39,0.0,1011,36,10,191,5,"koriya,chhattisgarh"
2009-01-16,35,18,0.0,11.4,6,60,11:57 PM,11:21 AM,07:14 AM,06:49 PM,8,25,25,26,9,4,36,0.0,1011,35,10,173,5,"koriya,chhattisgarh"
2009-01-17,34,19,0.0,11.4,6,53,No moonrise,12:01 PM,07:14 AM,06:49 PM,9,25,25,25,9,10,41,0.0,1012,34,10,166,5,"koriya,chhattisgarh"
2009-01-18,31,21,0.0,11.4,6,46,12:46 AM,12:42 PM,07:14 AM,06:50 PM,5,25,25,25,9,18,29,0.0,1013,31,10,48,5,"koriya,chhattisgarh"
2009-01-19,34,17,0.0,11.4,6,38,01:36 AM,01:25 PM,07:14 AM,06:50 PM,5,24,24,24,9,11,31,0.0,1013,34,10,51,5,"koriya,chhattisgarh"
2009-01-20,34,18,0.0,11.4,6,31,02:26 AM,02:10 PM,07:14 AM,06:51 PM,3,23,23,24,10,5,28,0.0,1013,34,10,116,6,"koriya,chhattisgarh"
2009-01-21,34,16,0.0,11.4,6,24,03:18 AM,02:58 PM,07:14 AM,06:51 PM,3,23,23,24,9,0,29,0.0,1012,34,10,90,5,"koriya,chhattisgarh"
2009-01-22,31,16,0.0,11.4,6,17,04:09 AM,03:49 PM,07:14 AM,06:51 PM,0,22,22,22,13,24,24,0.0,1013,31,10,76,8,"koriya,chhattisgarh"
2009-01-23,31,19,0.0,11.4,6,9,05:00 AM,04:40 PM,07:15 AM,06:52 PM,-0,23,23,24,13,26,21,0.0,1013,31,10,81,8,"koriya,chhattisgarh"
2009-01-24,29,19,0.0,10.1,6,2,05:49 AM,05:32 PM,07:15 AM,06:52 PM,-3,23,23,23,10,48,17,0.0,1014,29,10,61,6,"koriya,chhattisgarh"
2009-01-25,36,16,0.0,11.4,6,0,06:34 AM,06:22 PM,07:15 AM,06:53 PM,-2,24,24,25,9,19,18,0.0,1012,36,10,134,5,"koriya,chhattisgarh"
2009-01-26,36,16,0.0,11.4,6,0,07:18 AM,07:11 PM,07:15 AM,06:53 PM,-5,24,24,25,11,2,14,0.0,1012,36,10,102,6,"koriya,chhattisgarh"
2009-01-27,32,14,0.0,11.4,6,5,07:59 AM,07:59 PM,07:15 AM,06:54 PM,7,23,23,24,8,8,36,0.0,1012,32,10,194,5,"koriya,chhattisgarh"
2009-01-28,36,20,0.0,11.4,7,12,08:38 AM,08:46 PM,07:15 AM,06:54 PM,8,27,27,27,9,22,33,0.0,1011,36,10,270,5,"koriya,chhattisgarh"
2009-01-29,37,18,0.0,11.4,7,20,09:16 AM,09:33 PM,07:15 AM,06:54 PM,10,28,28,28,8,17,38,0.0,1011,37,10,214,5,"koriya,chhattisgarh"
2009-01-30,36,15,0.0,11.4,7,27,09:54 AM,10:20 PM,07:15 AM,06:55 PM,14,27,27,26,8,1,52,0.0,1011,36,10,201,5,"koriya,chhattisgarh"
2009-01-31,36,17,0.0,11.4,7,31,10:33 AM,11:10 PM,07:14 AM,06:55 PM,14,26,26,26,9,9,53,0.0,1011,36,10,207,5,"koriya,chhattisgarh"
2009-02-01,36,16,0.0,11.4,7,43,11:15 AM,No moonset,07:14 AM,06:56 PM,14,26,26,26,8,17,54,0.0,1010,36,10,256,5,"koriya,chhattisgarh"
2009-02-02,35,18,0.0,11.4,7,50,12:00 PM,12:02 AM,07:14 AM,06:56 PM,16,27,27,26,8,7,58,0.0,1012,35,10,276,5,"koriya,chhattisgarh"
2009-02-03,37,17,0.0,11.4,7,58,12:51 PM,12:58 AM,07:14 AM,06:56 PM,13,27,27,27,7,3,48,0.0,1011,37,10,241,4,"koriya,chhattisgarh"
2009-02-04,39,15,0.0,11.4,7,66,01:48 PM,01:59 AM,07:14 AM,06:57 PM,8,27,27,27,7,4,37,0.0,1011,39,10,159,4,"koriya,chhattisgarh"
2009-02-05,36,16,0.0,11.4,7,73,02:50 PM,03:02 AM,07:14 AM,06:57 PM,12,26,26,26,10,3,46,0.0,1011,36,10,161,6,"koriya,chhattisgarh"
2009-02-06,37,20,0.0,11.4,7,81,03:56 PM,04:06 AM,07:14 AM,06:57 PM,16,29,29,28,7,3,53,0.0,1012,37,10,253,4,"koriya,chhattisgarh"
2009-02-07,37,18,0.0,11.4,7,88,05:01 PM,05:08 AM,07:14 AM,06:57 PM,11,27,27,27,10,2,42,0.0,1011,37,10,165,6,"koriya,chhattisgarh"
2009-02-08,35,18,0.0,11.5,7,96,06:05 PM,06:06 AM,07:13 AM,06:58 PM,14,27,27,26,9,1,53,0.0,1011,35,10,154,6,"koriya,chhattisgarh"
2009-02-09,36,18,0.0,11.5,7,100,07:04 PM,06:58 AM,07:13 AM,06:58 PM,12,27,27,27,10,5,46,0.0,1011,36,10,204,6,"koriya,chhattisgarh"
2009-02-10,36,17,0.0,11.5,7,89,08:00 PM,07:46 AM,07:13 AM,06:58 PM,11,26,26,26,10,17,45,0.0,1011,36,10,158,6,"koriya,chhattisgarh"
2009-02-11,36,15,0.0,11.5,7,82,08:54 PM,08:30 AM,07:13 AM,06:59 PM,12,26,26,26,9,2,48,0.0,1011,36,10,252,5,"koriya,chhattisgarh"
2009-02-12,36,17,0.0,11.5,7,74,09:45 PM,09:13 AM,07:12 AM,06:59 PM,14,27,27,27,10,0,52,0.0,1010,36,10,284,6,"koriya,chhattisgarh"
2009-02-13,36,17,0.0,11.5,7,67,10:36 PM,09:54 AM,07:12 AM,06:59 PM,14,26,26,26,10,0,52,0.0,1009,36,10,267,6,"koriya,chhattisgarh"
2009-02-14,35,17,0.0,11.5,6,59,11:27 PM,10:36 AM,07:12 AM,06:59 PM,12,25,25,26,11,1,47,0.0,1010,35,10,275,7,"koriya,chhattisgarh"
