date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,28,14,0.0,8.7,6,31,09:21 AM,09:14 PM,06:17 AM,05:04 PM,12,25,25,25,8,1,48,0.0,1015,28,10,133,5,"south+24+parganas,west+bengal"
2009-01-02,27,15,0.0,8.7,6,38,09:53 AM,10:06 PM,06:17 AM,05:05 PM,9,24,24,24,14,0,41,0.0,1016,27,10,222,9,"south+24+parganas,west+bengal"
2009-01-03,27,14,0.0,8.7,5,45,10:25 AM,11:00 PM,06:17 AM,05:05 PM,10,24,24,24,11,0,42,0.0,1016,27,10,140,8,"south+24+parganas,west+bengal"
2009-01-04,27,14,0.0,8.7,5,52,10:59 AM,11:56 PM,06:17 AM,05:06 PM,12,24,25,24,6,0,48,0.0,1014,27,10,167,4,"south+24+parganas,west+bengal"
2009-01-05,28,15,0.0,7.2,6,60,11:37 AM,No moonset,06:18 AM,05:07 PM,16,24,25,24,8,17,64,0.0,1013,28,10,165,5,"south+24+parganas,west+bengal"
2009-01-06,30,17,0.0,8.7,6,67,12:18 PM,12:55 AM,06:18 AM,05:07 PM,17,26,26,25,7,8,65,0.0,1014,30,8,225,4,"south+24+parganas,west+bengal"
2009-01-07,29,17,0.0,5.6,6,74,01:07 PM,01:59 AM,06:18 AM,05:08 PM,16,25,25,24,7,32,65,0.0,1016,29,10,205,4,"south+24+parganas,west+bengal"
2009-01-08,30,18,0.0,8.7,6,82,02:03 PM,03:07 AM,06:18 AM,05:09 PM,16,25,25,25,9,31,59,0.0,1018,30,10,57,5,"south+24+parganas,west+bengal"
2009-01-09,30,19,0.0,8.7,6,89,03:08 PM,04:15 AM,06:18 AM,05:09 PM,15,26,26,25,11,20,55,0.0,1018,30,10,83,7,"south+24+parganas,west+bengal"
2009-01-10,29,18,0.0,8.7,6,96,04:18 PM,05:21 AM,06:19 AM,05:10 PM,12,24,24,24,13,8,47,0.0,1017,29,10,104,8,"south+24+parganas,west+bengal"
2009-01-11,29,17,0.0,8.7,6,100,05:29 PM,06:20 AM,06:19 AM,05:11 PM,14,24,24,24,5,17,55,0.0,1017,29,10,180,3,"south+24+parganas,west+bengal"
2009-01-12,29,17,0.0,8.7,6,89,06:37 PM,07:13 AM,06:19 AM,05:12 PM,13,25,25,24,12,7,52,0.0,1020,29,10,108,8,"south+24+parganas,west+bengal"
2009-01-13,28,16,0.0,8.7,6,82,07:43 PM,07:58 AM,06:19 AM,05:12 PM,11,24,24,24,10,2,46,0.0,1021,28,10,144,7,"south+24+parganas,west+bengal"
2009-01-14,28,14,0.0,8.7,6,75,08:43 PM,08:38 AM,06:19 AM,05:13 PM,10,24,24,24,9,1,41,0.0,1020,28,10,217,6,"south+24+parganas,west+bengal"
2009-01-15,28,14,0.0,8.7,6,68,09:41 PM,09:15 AM,06:19 AM,05:14 PM,11,25,25,25,9,0,44,0.0,1019,28,10,233,6,"south+24+parganas,west+bengal"
2009-01-16,28,14,0.0,8.7,6,60,10:36 PM,09:50 AM,06:19 AM,05:14 PM,11,25,25,25,7,0,42,0.0,1019,28,10,148,5,"south+24+parganas,west+bengal"
2009-01-17,28,14,0.0,8.7,6,53,11:31 PM,10:24 AM,06:19 AM,05:15 PM,13,26,26,26,5,0,48,0.0,1017,28,10,245,4,"south+24+parganas,west+bengal"
2009-01-18,30,15,0.0,8.7,6,46,No moonrise,11:00 AM,06:19 AM,05:16 PM,15,26,27,26,7,0,56,0.0,1015,30,10,245,5,"south+24+parganas,west+bengal"
2009-01-19,30,15,0.0,8.7,6,38,12:25 AM,11:38 AM,06:19 AM,05:17 PM,14,26,27,26,9,0,53,0.0,1014,30,10,256,7,"south+24+parganas,west+bengal"
2009-01-20,30,17,0.0,8.7,6,31,01:21 AM,12:18 PM,06:19 AM,05:17 PM,12,26,26,26,14,1,45,0.0,1013,30,10,297,9,"south+24+parganas,west+bengal"
2009-01-21,29,16,0.0,8.7,6,24,02:15 AM,01:03 PM,06:18 AM,05:18 PM,10,25,25,25,11,0,41,0.0,1014,29,10,234,8,"south+24+parganas,west+bengal"
2009-01-22,29,14,0.0,8.7,6,17,03:08 AM,01:52 PM,06:18 AM,05:19 PM,9,24,25,24,11,2,42,0.0,1013,29,10,218,7,"south+24+parganas,west+bengal"
2009-01-23,29,14,0.0,8.7,6,9,03:59 AM,02:43 PM,06:18 AM,05:19 PM,10,26,26,26,8,0,39,0.0,1012,29,10,166,5,"south+24+parganas,west+bengal"
2009-01-24,30,15,0.0,8.7,6,2,04:47 AM,03:37 PM,06:18 AM,05:20 PM,16,26,27,26,9,0,56,0.0,1012,30,10,216,7,"south+24+parganas,west+bengal"
2009-01-25,31,17,0.0,8.7,6,0,05:32 AM,04:31 PM,06:18 AM,05:21 PM,20,29,29,27,13,2,69,0.0,1012,31,10,203,10,"south+24+parganas,west+bengal"
2009-01-26,33,20,0.0,8.7,6,0,06:12 AM,05:25 PM,06:18 AM,05:21 PM,17,28,28,28,13,25,59,0.0,1011,33,8,245,8,"south+24+parganas,west+bengal"
2009-01-27,35,18,0.0,8.7,7,5,06:48 AM,06:18 PM,06:17 AM,05:22 PM,15,30,30,29,10,1,47,0.0,1011,35,10,255,7,"south+24+parganas,west+bengal"
2009-01-28,34,19,0.0,8.7,7,12,07:23 AM,07:11 PM,06:17 AM,05:23 PM,14,29,29,29,11,3,44,0.0,1011,34,10,215,8,"south+24+parganas,west+bengal"
2009-01-29,31,19,0.0,8.7,6,20,07:56 AM,08:03 PM,06:17 AM,05:23 PM,10,27,27,27,13,1,36,0.0,1014,31,10,190,10,"south+24+parganas,west+bengal"
2009-01-30,30,16,0.0,8.7,6,27,08:28 AM,08:56 PM,06:16 AM,05:24 PM,9,26,27,26,6,1,36,0.0,1013,30,10,204,4,"south+24+parganas,west+bengal"
