date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,25,10,0.0,8.7,5,31,09:32 AM,09:22 PM,06:31 AM,05:08 PM,12,21,21,21,10,0,60,0.0,1015,25,10,319,6,"lakhisarai,bihar"
2009-01-02,24,11,0.0,8.7,5,38,10:03 AM,10:15 PM,06:31 AM,05:08 PM,12,20,20,20,10,1,63,0.0,1017,24,10,305,6,"lakhisarai,bihar"
2009-01-03,25,9,0.0,8.7,5,45,10:34 AM,11:10 PM,06:31 AM,05:09 PM,9,20,20,20,10,0,54,0.0,1017,25,10,314,5,"lakhisarai,bihar"
2009-01-04,25,9,0.0,8.7,5,52,11:07 AM,No moonset,06:32 AM,05:10 PM,7,19,19,19,8,2,50,0.0,1015,25,10,277,4,"lakhisarai,bihar"
2009-01-05,25,10,0.0,8.7,5,60,11:42 AM,12:08 AM,06:32 AM,05:10 PM,6,19,18,19,7,4,46,0.0,1013,25,10,211,4,"lakhisarai,bihar"
2009-01-06,27,11,0.0,8.7,5,67,12:22 PM,01:09 AM,06:32 AM,05:11 PM,7,20,20,20,11,22,44,0.0,1014,27,10,83,7,"lakhisarai,bihar"
2009-01-07,26,18,0.0,8.7,6,74,01:10 PM,02:14 AM,06:32 AM,05:12 PM,10,21,22,21,18,28,51,0.1,1016,26,10,76,11,"lakhisarai,bihar"
2009-01-08,27,17,0.0,8.7,6,82,02:06 PM,03:23 AM,06:32 AM,05:12 PM,14,21,22,21,12,38,65,1.5,1019,27,10,68,7,"lakhisarai,bihar"
2009-01-09,27,16,0.0,8.7,6,89,03:10 PM,04:31 AM,06:32 AM,05:13 PM,15,22,22,22,8,18,69,0.0,1019,27,10,187,4,"lakhisarai,bihar"
2009-01-10,27,15,0.0,8.7,5,96,04:20 PM,05:37 AM,06:33 AM,05:14 PM,12,21,22,21,12,5,58,0.0,1018,27,10,282,7,"lakhisarai,bihar"
2009-01-11,26,14,0.0,8.7,5,100,05:33 PM,06:36 AM,06:33 AM,05:15 PM,13,20,21,20,15,3,63,0.0,1018,26,10,280,9,"lakhisarai,bihar"
2009-01-12,26,13,0.0,8.7,5,89,06:43 PM,07:27 AM,06:33 AM,05:15 PM,13,21,21,21,15,0,65,0.0,1020,26,10,286,9,"lakhisarai,bihar"
