date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,30,22,0.0,11.0,7,31,10:21 AM,10:20 PM,07:12 AM,06:13 PM,15,29,29,29,12,0,45,0.0,1012,30,10,143,10,"nashik,maharashtra"
2009-01-02,30,23,0.0,11.0,7,38,10:55 AM,11:11 PM,07:12 AM,06:13 PM,17,30,30,29,11,2,49,0.0,1013,30,10,145,9,"nashik,maharashtra"
2009-01-03,29,22,0.0,11.0,7,45,11:30 AM,No moonset,07:13 AM,06:14 PM,18,29,29,28,9,4,57,0.0,1014,29,10,172,8,"nashik,maharashtra"
2009-01-04,29,23,0.0,11.0,7,52,12:05 PM,12:02 AM,07:13 AM,06:14 PM,19,30,30,28,11,4,59,0.0,1014,29,10,134,9,"nashik,maharashtra"
2009-01-05,29,22,0.0,11.0,7,60,12:44 PM,12:57 AM,07:13 AM,06:15 PM,18,29,29,28,12,2,57,0.0,1012,29,10,209,10,"nashik,maharashtra"
2009-01-06,28,22,0.0,11.0,6,67,01:28 PM,01:55 AM,07:14 AM,06:16 PM,18,29,29,28,13,0,55,0.0,1012,28,10,141,11,"nashik,maharashtra"
2009-01-07,29,20,0.0,11.0,6,74,02:18 PM,02:57 AM,07:14 AM,06:16 PM,14,27,27,27,17,3,47,0.0,1013,29,10,182,13,"nashik,maharashtra"
2009-01-08,29,23,0.0,11.0,7,82,03:17 PM,04:03 AM,07:14 AM,06:17 PM,18,31,31,29,10,2,52,0.0,1014,29,10,135,8,"nashik,maharashtra"
2009-01-09,29,23,0.0,11.0,7,89,04:21 PM,05:11 AM,07:14 AM,06:18 PM,19,29,29,28,11,3,61,0.0,1015,29,10,142,10,"nashik,maharashtra"
2009-01-10,30,22,0.0,11.0,7,96,05:31 PM,06:17 AM,07:14 AM,06:18 PM,20,31,31,29,14,0,60,0.0,1015,30,10,144,12,"nashik,maharashtra"
2009-01-11,30,23,0.0,11.0,7,100,06:40 PM,07:18 AM,07:15 AM,06:19 PM,20,30,30,28,13,5,60,0.0,1015,30,10,177,11,"nashik,maharashtra"
2009-01-12,30,23,0.0,11.0,7,89,07:48 PM,08:11 AM,07:15 AM,06:19 PM,20,32,32,29,10,3,60,0.0,1017,30,10,183,8,"nashik,maharashtra"
