date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,25,9,0.0,8.7,5,31,09:36 AM,09:28 PM,06:34 AM,05:14 PM,9,19,19,19,9,1,56,0.0,1015,25,10,203,5,"chatra,jharkhand"
2009-01-02,24,8,0.0,8.7,4,38,10:07 AM,10:20 PM,06:34 AM,05:15 PM,8,18,18,18,11,0,58,0.0,1017,24,10,156,6,"chatra,jharkhand"
2009-01-03,24,8,0.0,8.7,5,45,10:39 AM,11:15 PM,06:34 AM,05:16 PM,8,18,18,18,9,1,54,0.0,1017,24,10,138,5,"chatra,jharkhand"
2009-01-04,25,8,0.0,8.7,5,52,11:12 AM,No moonset,06:35 AM,05:16 PM,7,19,18,19,9,1,51,0.0,1015,25,10,141,5,"chatra,jharkhand"
2009-01-05,26,9,0.0,8.7,5,60,11:49 AM,12:12 AM,06:35 AM,05:17 PM,6,18,18,18,11,5,46,0.0,1013,26,10,156,6,"chatra,jharkhand"
2009-01-06,26,13,0.0,8.7,5,67,12:29 PM,01:13 AM,06:35 AM,05:18 PM,9,19,19,19,12,29,55,0.2,1014,26,9,184,7,"chatra,jharkhand"
2009-01-07,26,14,0.0,8.7,5,74,01:18 PM,02:17 AM,06:35 AM,05:19 PM,12,19,20,19,11,33,66,0.4,1016,26,10,164,8,"chatra,jharkhand"
2009-01-08,26,14,0.0,8.7,5,82,02:13 PM,03:26 AM,06:35 AM,05:19 PM,14,20,20,20,8,29,72,1.1,1018,26,10,97,5,"chatra,jharkhand"
2009-01-09,26,14,0.0,8.7,6,89,03:18 PM,04:34 AM,06:35 AM,05:20 PM,14,21,21,21,10,21,66,0.0,1019,26,10,148,6,"chatra,jharkhand"
2009-01-10,26,14,0.0,8.7,5,96,04:28 PM,05:40 AM,06:36 AM,05:21 PM,12,20,21,20,12,18,61,0.0,1018,26,10,111,8,"chatra,jharkhand"
2009-01-11,25,13,0.0,8.7,5,100,05:40 PM,06:38 AM,06:36 AM,05:21 PM,12,19,19,19,11,16,64,0.0,1018,25,10,305,6,"chatra,jharkhand"
2009-01-12,25,12,0.0,8.7,5,89,06:49 PM,07:30 AM,06:36 AM,05:22 PM,11,20,20,20,12,0,62,0.0,1020,25,10,313,7,"chatra,jharkhand"
2009-01-13,25,10,0.0,8.7,5,82,07:55 PM,08:14 AM,06:36 AM,05:23 PM,8,19,19,19,10,0,54,0.0,1021,25,10,290,6,"chatra,jharkhand"
2009-01-14,25,11,0.0,8.7,5,75,08:57 PM,08:53 AM,06:36 AM,05:24 PM,8,19,19,19,13,0,52,0.0,1021,25,10,324,8,"chatra,jharkhand"
2009-01-15,25,10,0.0,8.7,5,68,09:56 PM,09:29 AM,06:36 AM,05:24 PM,9,19,19,19,11,0,57,0.0,1020,25,10,331,7,"chatra,jharkhand"
2009-01-16,25,11,0.0,8.7,5,60,10:52 PM,10:03 AM,06:36 AM,05:25 PM,9,19,19,19,11,0,56,0.0,1020,25,10,279,7,"chatra,jharkhand"
2009-01-17,26,11,0.0,8.7,5,53,11:48 PM,10:36 AM,06:36 AM,05:26 PM,7,19,19,19,12,0,49,0.0,1017,26,10,280,7,"chatra,jharkhand"
2009-01-18,27,12,0.0,8.7,5,46,No moonrise,11:12 AM,06:36 AM,05:27 PM,8,20,20,20,16,0,48,0.0,1016,27,10,297,10,"chatra,jharkhand"
2009-01-19,27,14,0.0,8.7,5,38,12:43 AM,11:49 AM,06:35 AM,05:27 PM,10,21,21,21,22,1,52,0.0,1015,27,10,294,14,"chatra,jharkhand"
2009-01-20,27,15,0.0,8.7,5,31,01:38 AM,12:29 PM,06:35 AM,05:28 PM,7,19,19,19,26,4,47,0.0,1014,27,10,288,16,"chatra,jharkhand"
2009-01-21,26,12,0.0,8.7,5,24,02:33 AM,01:13 PM,06:35 AM,05:29 PM,4,17,17,17,20,7,43,0.0,1015,26,10,297,12,"chatra,jharkhand"
2009-01-22,26,11,0.0,8.7,5,17,03:27 AM,02:01 PM,06:35 AM,05:30 PM,4,18,18,18,14,2,41,0.0,1014,26,10,299,8,"chatra,jharkhand"
2009-01-23,27,11,0.0,8.7,5,9,04:18 AM,02:53 PM,06:35 AM,05:30 PM,4,19,19,19,16,0,38,0.0,1013,27,10,289,9,"chatra,jharkhand"
2009-01-24,29,13,0.0,8.7,5,2,05:06 AM,03:47 PM,06:35 AM,05:31 PM,5,21,20,21,15,0,40,0.0,1012,29,10,195,9,"chatra,jharkhand"
2009-01-25,29,12,0.0,7.2,5,0,05:50 AM,04:42 PM,06:34 AM,05:32 PM,7,21,20,21,11,32,46,0.0,1013,29,10,273,7,"chatra,jharkhand"
2009-01-26,31,15,0.0,8.7,6,0,06:29 AM,05:37 PM,06:34 AM,05:32 PM,7,23,23,23,15,0,38,0.0,1012,31,10,249,9,"chatra,jharkhand"
2009-01-27,31,17,0.0,8.7,6,5,07:05 AM,06:30 PM,06:34 AM,05:33 PM,6,23,23,24,19,1,33,0.0,1012,31,10,277,12,"chatra,jharkhand"
2009-01-28,29,15,0.0,8.7,6,12,07:39 AM,07:24 PM,06:33 AM,05:34 PM,7,22,21,22,19,0,41,0.0,1013,29,10,303,12,"chatra,jharkhand"
2009-01-29,27,12,0.0,8.7,5,20,08:10 AM,08:17 PM,06:33 AM,05:35 PM,7,20,20,20,12,1,46,0.0,1015,27,10,313,7,"chatra,jharkhand"
2009-01-30,28,11,0.0,8.7,5,27,08:42 AM,09:11 PM,06:33 AM,05:35 PM,4,19,19,19,15,8,39,0.0,1014,28,10,305,9,"chatra,jharkhand"
