date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,21,5,0.0,8.7,4,31,10:20 AM,10:02 PM,07:27 AM,05:36 PM,3,12,13,12,11,9,56,0.0,1017,21,10,273,6,"jalandhar,punjab"
2009-01-02,21,5,0.0,8.7,4,38,10:47 AM,10:59 PM,07:27 AM,05:37 PM,3,12,12,12,10,9,55,0.0,1017,21,10,214,5,"jalandhar,punjab"
2009-01-03,20,5,0.0,8.7,4,45,11:15 AM,11:57 PM,07:27 AM,05:38 PM,2,12,12,12,9,28,52,0.0,1017,20,10,206,5,"jalandhar,punjab"
2009-01-04,22,11,0.0,8.7,4,52,11:45 AM,No moonset,07:28 AM,05:38 PM,7,14,15,14,17,38,59,1.2,1016,22,10,251,10,"jalandhar,punjab"
2009-01-05,20,8,0.0,8.7,4,60,12:17 PM,12:58 AM,07:28 AM,05:39 PM,5,14,14,14,12,8,57,0.0,1015,20,10,299,6,"jalandhar,punjab"
2009-01-06,20,5,0.0,8.7,4,67,12:54 PM,02:03 AM,07:28 AM,05:40 PM,3,13,14,13,13,11,53,0.0,1017,20,10,202,7,"jalandhar,punjab"
2009-01-07,20,9,0.0,8.7,4,74,01:39 PM,03:12 AM,07:28 AM,05:41 PM,2,13,14,13,15,17,46,0.0,1020,20,10,237,8,"jalandhar,punjab"
2009-01-08,21,6,0.0,8.7,4,82,02:33 PM,04:23 AM,07:28 AM,05:42 PM,3,13,14,13,11,5,52,0.0,1022,21,10,241,6,"jalandhar,punjab"
2009-01-09,20,5,0.0,8.7,4,89,03:37 PM,05:33 AM,07:28 AM,05:42 PM,1,12,12,12,11,18,49,0.0,1022,20,10,206,6,"jalandhar,punjab"
2009-01-10,21,7,0.0,8.7,4,96,04:48 PM,06:38 AM,07:28 AM,05:43 PM,2,13,14,13,14,5,47,0.0,1022,21,10,309,7,"jalandhar,punjab"
2009-01-11,21,5,0.0,8.7,4,100,06:03 PM,07:34 AM,07:28 AM,05:44 PM,3,13,14,13,10,11,52,0.0,1020,21,10,249,6,"jalandhar,punjab"
2009-01-12,21,5,0.0,8.7,4,89,07:17 PM,08:21 AM,07:28 AM,05:45 PM,3,12,12,12,12,16,59,0.0,1022,21,10,305,7,"jalandhar,punjab"
2009-01-13,21,4,0.0,8.7,4,82,08:27 PM,09:02 AM,07:28 AM,05:46 PM,3,12,13,12,12,4,53,0.0,1023,21,10,266,7,"jalandhar,punjab"
2009-01-14,22,6,0.0,8.7,4,75,09:33 PM,09:36 AM,07:28 AM,05:47 PM,-2,12,13,12,17,10,38,0.0,1022,22,10,314,10,"jalandhar,punjab"
2009-01-15,23,6,0.0,8.7,4,68,10:36 PM,10:07 AM,07:27 AM,05:48 PM,2,13,14,13,14,11,48,0.0,1021,23,10,263,7,"jalandhar,punjab"
2009-01-16,20,9,0.0,8.7,4,60,11:37 PM,10:37 AM,07:27 AM,05:48 PM,4,14,15,14,14,26,51,0.0,1021,20,10,267,8,"jalandhar,punjab"
2009-01-17,19,8,0.0,8.7,4,53,No moonrise,11:07 AM,07:27 AM,05:49 PM,9,14,14,14,15,18,72,1.2,1019,19,10,219,8,"jalandhar,punjab"
2009-01-18,16,8,0.0,5.5,3,46,12:36 AM,11:39 AM,07:27 AM,05:50 PM,12,13,13,13,10,48,90,2.4,1018,16,10,147,5,"jalandhar,punjab"
2009-01-19,21,9,0.0,8.7,4,38,01:35 AM,12:12 PM,07:27 AM,05:51 PM,11,14,15,14,17,5,80,0.0,1019,21,10,310,10,"jalandhar,punjab"
2009-01-20,21,8,0.0,8.7,4,31,02:33 AM,12:50 PM,07:26 AM,05:52 PM,6,12,13,12,20,12,66,0.0,1017,21,10,305,11,"jalandhar,punjab"
2009-01-21,21,8,0.0,8.7,4,24,03:31 AM,01:33 PM,07:26 AM,05:53 PM,4,12,14,12,21,23,55,0.0,1016,21,10,298,12,"jalandhar,punjab"
2009-01-22,17,10,0.0,8.7,4,17,04:25 AM,02:20 PM,07:26 AM,05:54 PM,4,13,14,13,14,25,51,0.0,1016,17,10,277,8,"jalandhar,punjab"
2009-01-23,23,13,0.0,7.1,5,9,05:17 AM,03:12 PM,07:25 AM,05:55 PM,5,17,17,17,24,34,45,0.0,1016,23,10,309,13,"jalandhar,punjab"
2009-01-24,20,15,0.0,7.1,5,2,06:03 AM,04:07 PM,07:25 AM,05:55 PM,7,17,17,17,19,49,54,0.3,1014,20,9,269,9,"jalandhar,punjab"
2009-01-25,20,13,0.0,8.7,5,0,06:44 AM,05:05 PM,07:24 AM,05:56 PM,8,17,18,17,13,35,55,0.0,1012,20,10,143,7,"jalandhar,punjab"
2009-01-26,24,11,0.0,8.7,5,0,07:21 AM,06:02 PM,07:24 AM,05:57 PM,9,17,17,17,12,11,62,0.0,1012,24,10,162,6,"jalandhar,punjab"
2009-01-27,22,8,0.0,8.7,4,5,07:54 AM,07:00 PM,07:23 AM,05:58 PM,10,16,17,16,13,3,68,0.0,1015,22,10,260,8,"jalandhar,punjab"
2009-01-28,22,9,0.0,8.7,4,12,08:23 AM,07:57 PM,07:23 AM,05:59 PM,8,15,16,15,19,1,64,0.0,1014,22,10,297,11,"jalandhar,punjab"
2009-01-29,22,5,0.0,10.0,4,20,08:51 AM,08:54 PM,07:22 AM,06:00 PM,10,15,16,15,10,21,73,0.0,1015,22,10,255,6,"jalandhar,punjab"
2009-01-30,23,9,0.0,10.8,4,27,09:19 AM,09:52 PM,07:22 AM,06:01 PM,8,16,17,16,17,4,59,0.0,1016,23,10,298,9,"jalandhar,punjab"
2009-01-31,23,9,0.0,10.8,4,31,09:48 AM,10:51 PM,07:21 AM,06:02 PM,5,14,15,14,19,8,53,0.0,1015,23,10,308,11,"jalandhar,punjab"
2009-02-01,23,8,0.0,10.8,4,43,10:18 AM,11:54 PM,07:20 AM,06:03 PM,5,15,16,15,18,5,50,0.0,1015,23,10,299,10,"jalandhar,punjab"
2009-02-02,23,4,0.0,10.8,4,50,10:53 AM,No moonset,07:20 AM,06:03 PM,4,14,14,14,13,24,52,0.0,1016,23,10,264,7,"jalandhar,punjab"
2009-02-03,22,7,0.0,10.9,4,58,11:33 AM,12:59 AM,07:19 AM,06:04 PM,6,16,16,16,12,6,53,0.0,1015,22,10,254,7,"jalandhar,punjab"
2009-02-04,26,9,0.0,10.9,5,66,12:21 PM,02:06 AM,07:18 AM,06:05 PM,5,17,17,17,15,4,50,0.0,1015,26,10,178,8,"jalandhar,punjab"
2009-02-05,23,12,0.0,10.9,5,73,01:18 PM,03:15 AM,07:18 AM,06:06 PM,6,17,17,17,22,13,47,0.0,1014,23,10,142,12,"jalandhar,punjab"
2009-02-06,24,10,0.0,10.9,5,81,02:24 PM,04:20 AM,07:17 AM,06:07 PM,6,17,18,17,16,24,48,0.0,1016,24,10,208,9,"jalandhar,punjab"
2009-02-07,24,8,0.0,10.9,4,88,03:36 PM,05:19 AM,07:16 AM,06:08 PM,6,15,16,15,19,10,53,0.0,1017,24,10,294,10,"jalandhar,punjab"
2009-02-08,24,7,0.0,10.9,4,96,04:49 PM,06:09 AM,07:15 AM,06:09 PM,6,15,16,15,13,7,57,0.0,1017,24,10,287,8,"jalandhar,punjab"
