date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,27,23,0.0,8.7,6,31,09:47 AM,09:52 PM,06:31 AM,05:54 PM,20,27,27,25,19,5,75,0.0,1013,27,10,87,13,"chennai,tamil+nadu"
2009-01-02,27,24,0.0,8.7,7,38,10:23 AM,10:40 PM,06:31 AM,05:54 PM,21,27,27,25,19,3,75,0.0,1014,27,10,57,13,"chennai,tamil+nadu"
2009-01-03,27,24,0.0,8.7,7,45,11:00 AM,11:29 PM,06:32 AM,05:55 PM,20,27,27,25,22,1,72,0.0,1014,27,10,55,15,"chennai,tamil+nadu"
2009-01-04,27,23,0.0,8.7,7,52,11:39 AM,No moonset,06:32 AM,05:55 PM,20,27,27,26,21,3,73,0.0,1013,27,10,50,14,"chennai,tamil+nadu"
2009-01-05,27,23,0.0,8.7,6,60,12:20 PM,12:20 AM,06:32 AM,05:56 PM,19,27,27,26,19,0,69,0.0,1012,27,10,62,13,"chennai,tamil+nadu"
2009-01-06,27,23,0.0,8.7,7,67,01:07 PM,01:16 AM,06:33 AM,05:57 PM,21,27,27,25,20,1,76,0.0,1012,27,10,56,13,"chennai,tamil+nadu"
2009-01-07,26,24,0.0,8.7,6,74,01:59 PM,02:15 AM,06:33 AM,05:57 PM,21,27,27,25,20,42,80,1.5,1013,26,10,65,14,"chennai,tamil+nadu"
2009-01-08,26,25,0.0,7.2,6,82,02:59 PM,03:20 AM,06:33 AM,05:58 PM,22,28,28,26,23,41,83,3.4,1015,26,10,73,15,"chennai,tamil+nadu"
2009-01-09,27,25,0.0,8.7,7,89,04:04 PM,04:26 AM,06:34 AM,05:58 PM,21,28,28,26,26,20,77,0.0,1015,27,10,57,18,"chennai,tamil+nadu"
2009-01-10,27,25,0.0,8.7,7,96,05:13 PM,05:33 AM,06:34 AM,05:59 PM,21,28,28,26,26,19,75,0.0,1015,27,10,58,18,"chennai,tamil+nadu"
2009-01-11,27,25,0.0,8.7,7,100,06:20 PM,06:34 AM,06:34 AM,05:59 PM,21,28,28,26,24,4,77,0.1,1016,27,10,56,16,"chennai,tamil+nadu"
2009-01-12,27,24,0.0,11.6,7,89,07:25 PM,07:31 AM,06:34 AM,06:00 PM,20,27,27,25,24,2,73,0.0,1017,27,10,46,16,"chennai,tamil+nadu"
2009-01-13,27,25,0.0,11.6,7,82,08:24 PM,08:20 AM,06:35 AM,06:00 PM,20,28,28,26,33,4,71,0.1,1017,27,10,67,22,"chennai,tamil+nadu"
2009-01-14,27,25,0.0,11.6,7,75,09:20 PM,09:06 AM,06:35 AM,06:01 PM,20,28,28,26,33,8,72,0.6,1017,27,10,53,22,"chennai,tamil+nadu"
2009-01-15,26,25,0.0,11.6,6,68,10:12 PM,09:47 AM,06:35 AM,06:02 PM,21,27,27,25,33,28,79,2.6,1017,26,10,52,22,"chennai,tamil+nadu"
2009-01-16,27,24,0.0,11.6,7,60,11:03 PM,10:26 AM,06:35 AM,06:02 PM,21,28,28,26,26,5,76,0.3,1017,27,10,57,18,"chennai,tamil+nadu"
2009-01-17,27,24,0.0,11.6,7,53,11:54 PM,11:06 AM,06:35 AM,06:03 PM,21,27,27,25,23,4,75,0.0,1015,27,10,51,15,"chennai,tamil+nadu"
2009-01-18,27,23,0.0,11.6,6,46,No moonrise,11:46 AM,06:35 AM,06:03 PM,20,27,27,25,24,9,75,0.0,1014,27,10,44,15,"chennai,tamil+nadu"
2009-01-19,27,23,0.0,11.6,6,38,12:44 AM,12:27 PM,06:35 AM,06:04 PM,20,27,27,25,23,0,73,0.0,1014,27,10,45,15,"chennai,tamil+nadu"
2009-01-20,26,22,0.0,11.6,6,31,01:36 AM,01:11 PM,06:36 AM,06:04 PM,20,26,26,25,19,2,75,0.0,1014,26,10,54,13,"chennai,tamil+nadu"
2009-01-21,26,22,0.0,11.6,6,24,02:27 AM,01:58 PM,06:36 AM,06:05 PM,20,27,27,25,13,0,74,0.0,1014,26,10,79,9,"chennai,tamil+nadu"
2009-01-22,27,22,0.0,11.6,6,17,03:19 AM,02:47 PM,06:36 AM,06:05 PM,20,27,27,25,14,1,72,0.0,1012,27,10,83,9,"chennai,tamil+nadu"
2009-01-23,27,22,0.0,11.6,6,9,04:10 AM,03:39 PM,06:36 AM,06:06 PM,19,27,27,25,17,17,71,0.0,1012,27,10,72,11,"chennai,tamil+nadu"
2009-01-24,27,22,0.0,11.6,6,2,04:59 AM,04:30 PM,06:36 AM,06:06 PM,20,28,28,26,11,0,73,0.0,1012,27,10,95,8,"chennai,tamil+nadu"
2009-01-25,27,22,0.0,11.6,6,0,05:46 AM,05:22 PM,06:36 AM,06:07 PM,21,27,27,25,14,1,77,0.0,1012,27,10,101,10,"chennai,tamil+nadu"
2009-01-26,27,23,0.0,11.6,6,0,06:29 AM,06:12 PM,06:36 AM,06:07 PM,21,27,27,25,16,0,78,0.0,1012,27,10,98,11,"chennai,tamil+nadu"
2009-01-27,28,23,0.0,11.6,7,5,07:09 AM,07:02 PM,06:36 AM,06:07 PM,22,28,28,26,14,2,78,0.0,1012,28,10,72,10,"chennai,tamil+nadu"
2009-01-28,28,24,0.0,11.6,7,12,07:48 AM,07:50 PM,06:35 AM,06:08 PM,23,30,30,27,12,1,81,0.0,1012,28,10,138,9,"chennai,tamil+nadu"
2009-01-29,29,23,0.0,11.6,7,20,08:24 AM,08:38 PM,06:35 AM,06:08 PM,22,29,29,26,12,6,77,0.0,1012,29,10,104,8,"chennai,tamil+nadu"
