date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,26,12,0.0,8.7,5,31,09:38 AM,09:36 PM,06:30 AM,05:30 PM,13,20,20,20,8,6,69,0.0,1014,26,10,132,5,"rayagada,orissa"
2009-01-02,26,13,0.0,8.7,5,38,10:12 AM,10:26 PM,06:30 AM,05:31 PM,13,19,19,19,8,12,71,0.0,1016,26,9,76,5,"rayagada,orissa"
2009-01-03,26,11,0.0,8.7,5,45,10:46 AM,11:19 PM,06:30 AM,05:32 PM,12,20,20,20,4,1,64,0.0,1016,26,10,119,2,"rayagada,orissa"
2009-01-04,27,10,0.0,8.7,5,52,11:22 AM,No moonset,06:31 AM,05:32 PM,13,20,20,20,4,1,67,0.0,1015,27,10,122,2,"rayagada,orissa"
2009-01-05,28,12,0.0,8.7,5,60,12:00 PM,12:13 AM,06:31 AM,05:33 PM,13,21,21,21,7,5,67,0.0,1013,28,10,173,4,"rayagada,orissa"
2009-01-06,28,15,0.0,8.7,6,67,12:44 PM,01:11 AM,06:31 AM,05:33 PM,15,21,22,21,10,12,72,0.0,1013,28,8,173,6,"rayagada,orissa"
2009-01-07,27,14,0.0,8.7,5,74,01:34 PM,02:13 AM,06:31 AM,05:34 PM,14,20,21,20,10,10,72,0.0,1015,27,8,154,6,"rayagada,orissa"
2009-01-08,28,13,0.0,8.7,5,82,02:32 PM,03:20 AM,06:32 AM,05:35 PM,15,21,22,21,9,8,73,0.0,1017,28,7,123,5,"rayagada,orissa"
2009-01-09,27,14,0.0,8.7,6,89,03:37 PM,04:27 AM,06:32 AM,05:35 PM,15,21,22,21,8,8,69,0.0,1018,27,8,104,5,"rayagada,orissa"
2009-01-10,27,13,0.0,8.7,5,96,04:46 PM,05:34 AM,06:32 AM,05:36 PM,13,20,21,20,7,7,66,0.0,1018,27,9,101,4,"rayagada,orissa"
2009-01-11,28,14,0.0,8.7,5,100,05:56 PM,06:34 AM,06:32 AM,05:37 PM,14,21,22,21,7,5,68,0.0,1017,28,10,113,4,"rayagada,orissa"
2009-01-12,27,12,0.0,8.7,5,89,07:03 PM,07:28 AM,06:32 AM,05:37 PM,13,20,21,20,6,9,66,0.0,1019,27,10,100,4,"rayagada,orissa"
2009-01-13,27,13,0.0,8.7,5,82,08:06 PM,08:14 AM,06:32 AM,05:38 PM,14,20,21,20,7,9,71,0.0,1020,27,10,67,5,"rayagada,orissa"
2009-01-14,27,12,0.0,8.7,5,75,09:05 PM,08:56 AM,06:32 AM,05:39 PM,14,21,21,21,8,5,71,0.0,1020,27,9,72,5,"rayagada,orissa"
2009-01-15,27,12,0.0,8.7,5,68,10:01 PM,09:35 AM,06:33 AM,05:39 PM,15,21,21,21,8,7,71,0.0,1019,27,9,107,5,"rayagada,orissa"
2009-01-16,28,14,0.0,8.7,5,60,10:54 PM,10:11 AM,06:33 AM,05:40 PM,15,21,22,21,7,15,72,0.0,1019,28,8,132,4,"rayagada,orissa"
2009-01-17,28,13,0.0,8.7,5,53,11:48 PM,10:47 AM,06:33 AM,05:40 PM,15,21,21,21,7,14,72,0.0,1017,28,8,136,4,"rayagada,orissa"
2009-01-18,28,14,0.0,8.7,5,46,No moonrise,11:25 AM,06:33 AM,05:41 PM,14,21,21,21,10,2,68,0.0,1016,28,8,109,6,"rayagada,orissa"
2009-01-19,28,12,0.0,8.7,5,38,12:40 AM,12:04 PM,06:33 AM,05:42 PM,11,21,21,21,8,0,57,0.0,1015,28,10,155,5,"rayagada,orissa"
2009-01-20,29,12,0.0,8.7,5,31,01:34 AM,12:46 PM,06:33 AM,05:42 PM,11,22,22,22,8,0,56,0.0,1015,29,10,121,5,"rayagada,orissa"
2009-01-21,28,13,0.0,8.7,5,24,02:27 AM,01:32 PM,06:33 AM,05:43 PM,11,21,21,21,9,0,56,0.0,1015,28,10,169,5,"rayagada,orissa"
2009-01-22,29,11,0.0,8.7,5,17,03:20 AM,02:20 PM,06:32 AM,05:44 PM,10,21,21,21,6,0,55,0.0,1013,29,10,155,4,"rayagada,orissa"
2009-01-23,30,10,0.0,8.7,5,9,04:11 AM,03:12 PM,06:32 AM,05:44 PM,10,22,22,22,5,0,52,0.0,1012,30,10,112,3,"rayagada,orissa"
2009-01-24,31,12,0.0,8.7,6,2,05:00 AM,04:04 PM,06:32 AM,05:45 PM,13,23,23,23,8,0,59,0.0,1012,31,10,156,5,"rayagada,orissa"
2009-01-25,31,14,0.0,8.7,6,0,05:45 AM,04:58 PM,06:32 AM,05:45 PM,14,24,24,24,8,0,60,0.0,1013,31,10,172,5,"rayagada,orissa"
2009-01-26,32,14,0.0,8.7,6,0,06:26 AM,05:51 PM,06:32 AM,05:46 PM,13,24,25,24,8,0,53,0.0,1013,32,10,185,4,"rayagada,orissa"
2009-01-27,32,15,0.0,8.7,6,5,07:04 AM,06:42 PM,06:32 AM,05:47 PM,11,25,25,25,8,0,46,0.0,1013,32,10,141,5,"rayagada,orissa"
2009-01-28,33,15,0.0,8.7,6,12,07:40 AM,07:33 PM,06:32 AM,05:47 PM,10,25,25,25,6,0,42,0.0,1012,33,10,146,4,"rayagada,orissa"
2009-01-29,32,15,0.0,8.7,6,20,08:14 AM,08:24 PM,06:31 AM,05:48 PM,11,25,25,25,9,2,48,0.0,1013,32,10,127,6,"rayagada,orissa"
2009-01-30,32,15,0.0,8.7,6,27,08:48 AM,09:15 PM,06:31 AM,05:48 PM,14,24,24,24,8,3,60,0.0,1013,32,10,111,5,"rayagada,orissa"
2009-01-31,32,16,0.0,8.7,6,31,09:23 AM,10:08 PM,06:31 AM,05:49 PM,16,25,25,25,10,2,62,0.0,1012,32,10,188,5,"rayagada,orissa"
2009-02-01,33,16,0.0,8.7,6,43,10:00 AM,11:04 PM,06:31 AM,05:49 PM,15,25,25,25,8,4,61,0.0,1013,33,10,218,5,"rayagada,orissa"
2009-02-02,32,16,0.0,8.7,6,50,10:40 AM,No moonset,06:30 AM,05:50 PM,13,24,24,24,10,2,57,0.0,1014,32,10,166,6,"rayagada,orissa"
2009-02-03,31,14,0.0,8.7,6,58,11:27 AM,12:02 AM,06:30 AM,05:51 PM,11,24,24,24,6,0,48,0.0,1014,31,10,93,4,"rayagada,orissa"
2009-02-04,31,13,0.0,8.7,6,66,12:19 PM,01:05 AM,06:30 AM,05:51 PM,12,24,23,24,7,0,53,0.0,1014,31,10,116,4,"rayagada,orissa"
2009-02-05,32,15,0.0,8.7,6,73,01:18 PM,02:10 AM,06:29 AM,05:52 PM,15,25,25,24,10,5,63,0.0,1014,32,10,139,6,"rayagada,orissa"
2009-02-06,31,17,0.0,8.7,6,81,02:23 PM,03:14 AM,06:29 AM,05:52 PM,15,24,24,24,11,5,65,0.0,1014,31,8,118,7,"rayagada,orissa"
2009-02-07,32,15,0.0,8.7,6,88,03:32 PM,04:16 AM,06:28 AM,05:53 PM,15,24,24,24,10,6,66,0.0,1014,32,9,137,6,"rayagada,orissa"
2009-02-08,31,16,0.0,8.7,6,96,04:39 PM,05:12 AM,06:28 AM,05:53 PM,16,25,25,24,11,4,66,0.0,1015,31,8,151,6,"rayagada,orissa"
2009-02-09,31,15,0.0,8.7,6,100,05:44 PM,06:01 AM,06:28 AM,05:54 PM,15,24,24,24,10,2,64,0.0,1015,31,8,140,6,"rayagada,orissa"
2009-02-10,31,15,0.0,8.7,6,89,06:46 PM,06:46 AM,06:27 AM,05:54 PM,15,24,24,24,10,3,66,0.0,1014,31,8,170,6,"rayagada,orissa"
2009-02-11,31,17,0.0,8.7,6,82,07:44 PM,07:27 AM,06:27 AM,05:55 PM,16,24,24,23,11,14,66,0.0,1012,31,8,218,6,"rayagada,orissa"
2009-02-12,32,15,0.0,8.7,6,74,08:40 PM,08:05 AM,06:26 AM,05:55 PM,11,24,24,24,11,1,49,0.0,1012,32,10,214,7,"rayagada,orissa"
2009-02-13,32,14,0.0,8.7,6,67,09:36 PM,08:42 AM,06:26 AM,05:56 PM,8,24,24,24,8,0,39,0.0,1011,32,10,206,5,"rayagada,orissa"
2009-02-14,32,14,0.0,8.7,6,59,10:30 PM,09:20 AM,06:25 AM,05:56 PM,10,24,23,24,9,0,50,0.0,1012,32,10,174,5,"rayagada,orissa"
2009-02-15,32,13,0.0,8.7,6,51,11:25 PM,09:59 AM,06:25 AM,05:56 PM,10,24,24,24,10,0,47,0.0,1011,32,10,132,6,"rayagada,orissa"
2009-02-16,32,14,0.0,8.7,6,44,No moonrise,10:41 AM,06:24 AM,05:57 PM,13,25,25,25,10,2,57,0.0,1013,32,10,128,6,"rayagada,orissa"
2009-02-17,31,15,0.0,8.7,6,36,12:19 AM,11:26 AM,06:23 AM,05:57 PM,14,25,25,24,10,3,60,0.0,1014,31,10,151,6,"rayagada,orissa"
2009-02-18,32,16,0.0,8.7,6,29,01:13 AM,12:14 PM,06:23 AM,05:58 PM,13,25,25,25,9,1,56,0.0,1012,32,9,125,6,"rayagada,orissa"
2009-02-19,32,15,0.0,8.7,6,21,02:05 AM,01:05 PM,06:22 AM,05:58 PM,14,25,25,25,10,2,57,0.0,1012,32,10,136,6,"rayagada,orissa"
2009-02-20,33,16,0.0,8.7,6,14,02:55 AM,01:57 PM,06:22 AM,05:59 PM,14,26,26,26,11,0,56,0.0,1014,33,10,155,6,"rayagada,orissa"
2009-02-21,34,16,0.0,8.7,6,6,03:41 AM,02:50 PM,06:21 AM,05:59 PM,12,26,26,26,8,3,50,0.0,1013,34,10,180,5,"rayagada,orissa"
2009-02-22,34,16,0.0,8.7,6,0,04:23 AM,03:44 PM,06:20 AM,05:59 PM,9,25,25,26,12,5,39,0.0,1010,34,10,214,7,"rayagada,orissa"
2009-02-23,35,17,0.0,11.6,7,0,05:03 AM,04:36 PM,06:20 AM,06:00 PM,10,26,26,26,9,7,38,0.0,1010,35,10,227,5,"rayagada,orissa"
2009-02-24,37,19,0.0,11.6,7,0,05:40 AM,05:28 PM,06:19 AM,06:00 PM,10,27,27,27,15,8,36,0.0,1009,37,10,254,9,"rayagada,orissa"
2009-02-25,37,19,0.0,11.6,7,1,06:15 AM,06:19 PM,06:18 AM,06:00 PM,5,27,27,27,14,0,26,0.0,1009,37,10,305,9,"rayagada,orissa"
2009-02-26,35,18,0.0,11.6,6,9,06:49 AM,07:11 PM,06:18 AM,06:01 PM,5,26,26,26,12,0,28,0.0,1009,35,10,230,8,"rayagada,orissa"
2009-02-27,37,16,0.0,11.6,7,16,07:25 AM,08:04 PM,06:17 AM,06:01 PM,9,27,27,28,8,0,39,0.0,1010,37,10,187,5,"rayagada,orissa"
2009-02-28,37,17,0.0,11.6,7,24,08:01 AM,08:59 PM,06:16 AM,06:01 PM,8,27,27,27,10,2,34,0.0,1009,37,10,211,6,"rayagada,orissa"
2009-03-01,34,17,0.0,11.6,6,30,08:41 AM,09:57 PM,06:16 AM,06:02 PM,7,25,25,25,13,0,39,0.0,1010,34,10,236,8,"rayagada,orissa"
2009-03-02,35,13,0.0,11.6,6,37,09:25 AM,10:58 PM,06:15 AM,06:02 PM,8,25,25,26,7,0,39,0.0,1011,35,10,141,5,"rayagada,orissa"
2009-03-03,37,16,0.0,11.6,6,45,10:14 AM,No moonset,06:14 AM,06:02 PM,7,26,26,27,11,0,35,0.0,1010,37,10,214,7,"rayagada,orissa"
2009-03-04,36,14,0.0,11.6,6,52,11:11 AM,12:01 AM,06:13 AM,06:03 PM,6,25,25,26,11,0,34,0.0,1009,36,10,229,7,"rayagada,orissa"
2009-03-05,38,17,0.0,11.6,7,59,12:12 PM,01:04 AM,06:13 AM,06:03 PM,4,27,27,28,11,0,25,0.0,1008,38,10,260,7,"rayagada,orissa"
2009-03-06,38,17,0.0,11.6,7,67,01:17 PM,02:05 AM,06:12 AM,06:03 PM,5,28,28,28,11,0,26,0.0,1009,38,10,205,7,"rayagada,orissa"
2009-03-07,38,16,0.0,11.6,7,74,02:22 PM,03:01 AM,06:11 AM,06:04 PM,11,29,29,28,11,0,45,0.0,1010,38,10,163,6,"rayagada,orissa"
2009-03-08,38,18,0.0,11.6,7,81,03:27 PM,03:52 AM,06:10 AM,06:04 PM,14,30,30,29,11,2,49,0.0,1010,38,10,169,6,"rayagada,orissa"
2009-03-09,37,17,0.0,11.6,7,88,04:28 PM,04:37 AM,06:10 AM,06:04 PM,11,28,28,28,12,10,41,0.0,1012,37,10,177,7,"rayagada,orissa"
2009-03-10,30,21,0.0,11.6,7,96,05:27 PM,05:19 AM,06:09 AM,06:05 PM,3,25,25,26,10,17,25,0.0,1014,30,10,217,5,"rayagada,orissa"
2009-03-11,36,19,0.0,11.6,7,100,06:24 PM,05:58 AM,06:08 AM,06:05 PM,9,26,26,26,10,9,35,0.0,1013,36,10,194,6,"rayagada,orissa"
2009-03-12,36,17,0.0,11.6,7,90,07:20 PM,06:36 AM,06:07 AM,06:05 PM,8,26,26,26,13,2,38,0.0,1012,36,10,233,8,"rayagada,orissa"
2009-03-13,36,13,0.0,11.6,6,83,08:16 PM,07:14 AM,06:06 AM,06:05 PM,7,26,26,27,10,0,41,0.0,1014,36,10,131,6,"rayagada,orissa"
2009-03-14,36,14,0.0,11.6,6,75,09:12 PM,07:53 AM,06:06 AM,06:06 PM,9,26,26,27,9,1,42,0.0,1013,36,10,130,5,"rayagada,orissa"
2009-03-15,31,16,0.0,11.6,6,68,10:07 PM,08:34 AM,06:05 AM,06:06 PM,5,24,24,24,11,18,31,0.0,1012,31,10,204,7,"rayagada,orissa"
2009-03-16,35,15,0.0,11.6,7,61,11:02 PM,09:19 AM,06:04 AM,06:06 PM,8,25,25,26,10,11,37,0.0,1012,35,10,169,6,"rayagada,orissa"
2009-03-17,37,16,0.0,11.6,6,53,11:56 PM,10:06 AM,06:03 AM,06:06 PM,13,26,26,26,10,3,52,0.0,1011,37,10,162,6,"rayagada,orissa"
2009-03-18,34,18,0.0,11.6,7,46,No moonrise,10:56 AM,06:02 AM,06:07 PM,13,27,27,27,12,5,51,0.0,1010,34,10,177,7,"rayagada,orissa"
2009-03-19,35,18,0.0,11.6,7,39,12:47 AM,11:49 AM,06:01 AM,06:07 PM,13,27,27,27,12,6,47,0.0,1010,35,10,181,7,"rayagada,orissa"
2009-03-20,35,18,0.0,11.6,7,32,01:35 AM,12:41 PM,06:01 AM,06:07 PM,14,28,28,28,13,7,47,0.0,1010,35,10,207,8,"rayagada,orissa"
2009-03-21,35,20,0.0,12.1,7,24,02:18 AM,01:34 PM,06:00 AM,06:07 PM,14,28,28,27,12,17,47,0.1,1009,35,10,206,7,"rayagada,orissa"
2009-03-22,34,18,0.0,12.5,7,17,02:59 AM,02:26 PM,05:59 AM,06:08 PM,14,27,27,27,9,8,50,0.0,1010,34,10,163,5,"rayagada,orissa"
2009-03-23,37,17,0.0,12.5,7,10,03:37 AM,03:18 PM,05:58 AM,06:08 PM,12,27,27,27,9,5,46,0.0,1011,37,10,165,5,"rayagada,orissa"
