date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,22,9,0.0,8.7,4,31,10:15 AM,10:00 PM,07:19 AM,05:38 PM,2,13,14,13,18,7,46,0.0,1016,22,10,322,10,"jind,haryana"
2009-01-02,22,6,0.0,8.7,4,38,10:44 AM,10:56 PM,07:20 AM,05:39 PM,5,14,14,14,8,3,56,0.0,1017,22,10,33,4,"jind,haryana"
2009-01-03,22,7,0.0,8.7,4,45,11:13 AM,11:53 PM,07:20 AM,05:39 PM,4,14,14,14,12,4,53,0.0,1017,22,10,102,7,"jind,haryana"
2009-01-04,22,10,0.0,8.7,5,52,11:43 AM,No moonset,07:20 AM,05:40 PM,3,15,16,15,12,34,45,0.0,1015,22,10,86,7,"jind,haryana"
2009-01-05,21,11,0.0,8.7,4,60,12:16 PM,12:53 AM,07:20 AM,05:41 PM,8,15,16,15,10,15,63,0.3,1015,21,9,82,6,"jind,haryana"
2009-01-06,21,7,0.0,8.7,4,67,12:55 PM,01:57 AM,07:20 AM,05:42 PM,6,14,14,14,11,5,60,0.0,1016,21,10,150,6,"jind,haryana"
2009-01-07,21,7,0.0,8.7,4,74,01:41 PM,03:04 AM,07:20 AM,05:42 PM,5,14,14,14,13,3,56,0.0,1018,21,10,254,7,"jind,haryana"
2009-01-08,21,6,0.0,8.7,4,82,02:35 PM,04:14 AM,07:20 AM,05:43 PM,5,14,14,14,10,0,60,0.0,1021,21,10,211,6,"jind,haryana"
2009-01-09,20,4,0.0,7.1,4,89,03:40 PM,05:24 AM,07:21 AM,05:44 PM,4,13,13,13,10,18,54,0.0,1021,20,10,175,5,"jind,haryana"
2009-01-10,22,10,0.0,8.7,4,96,04:51 PM,06:29 AM,07:21 AM,05:45 PM,4,14,15,14,19,7,48,0.0,1021,22,10,295,10,"jind,haryana"
2009-01-11,21,6,0.0,8.7,4,100,06:05 PM,07:26 AM,07:21 AM,05:45 PM,3,13,13,13,13,18,52,0.0,1020,21,10,302,8,"jind,haryana"
2009-01-12,21,6,0.0,8.7,4,89,07:17 PM,08:14 AM,07:21 AM,05:46 PM,5,13,13,13,12,8,60,0.0,1021,21,10,248,7,"jind,haryana"
2009-01-13,21,4,0.0,8.7,4,82,08:26 PM,08:56 AM,07:20 AM,05:47 PM,5,13,14,13,12,15,58,0.0,1023,21,10,230,6,"jind,haryana"
2009-01-14,23,7,0.0,8.7,4,75,09:31 PM,09:32 AM,07:20 AM,05:48 PM,2,13,14,13,16,18,48,0.0,1022,23,10,337,9,"jind,haryana"
2009-01-15,23,7,0.0,8.7,4,68,10:32 PM,10:04 AM,07:20 AM,05:49 PM,3,15,16,15,14,4,44,0.0,1021,23,10,261,7,"jind,haryana"
2009-01-16,21,11,0.0,8.7,5,60,11:32 PM,10:35 AM,07:20 AM,05:50 PM,3,16,16,16,13,20,42,0.0,1020,21,10,89,7,"jind,haryana"
2009-01-17,20,14,0.0,8.7,4,53,No moonrise,11:07 AM,07:20 AM,05:50 PM,9,15,16,15,17,36,66,0.2,1018,20,10,231,10,"jind,haryana"
2009-01-18,24,13,0.0,8.7,5,46,12:30 AM,11:39 AM,07:20 AM,05:51 PM,13,17,17,17,10,22,80,0.0,1017,24,10,184,6,"jind,haryana"
2009-01-19,22,11,0.0,8.7,5,38,01:28 AM,12:13 PM,07:20 AM,05:52 PM,11,16,17,16,19,22,75,0.0,1018,22,9,316,11,"jind,haryana"
2009-01-20,22,9,0.0,8.7,4,31,02:25 AM,12:52 PM,07:19 AM,05:53 PM,7,13,14,13,22,16,64,0.0,1017,22,10,309,12,"jind,haryana"
