date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,29,17,0.0,8.7,6,31,09:48 AM,09:50 PM,06:36 AM,05:47 PM,20,28,28,26,10,3,73,0.0,1013,29,10,154,6,"guntur,andhra+pradesh"
2009-01-02,30,19,0.0,8.7,6,38,10:23 AM,10:39 PM,06:37 AM,05:48 PM,19,26,26,25,14,10,74,0.0,1014,30,9,90,8,"guntur,andhra+pradesh"
2009-01-03,26,19,0.0,8.7,6,45,10:59 AM,11:30 PM,06:37 AM,05:49 PM,19,24,24,23,12,36,82,0.4,1015,26,10,103,7,"guntur,andhra+pradesh"
2009-01-04,29,18,0.0,8.7,6,52,11:36 AM,No moonset,06:37 AM,05:49 PM,19,26,26,24,13,6,75,0.0,1014,29,10,95,8,"guntur,andhra+pradesh"
2009-01-05,29,18,0.0,8.7,6,60,12:16 PM,12:22 AM,06:38 AM,05:50 PM,20,27,27,25,13,7,76,0.0,1012,29,9,115,8,"guntur,andhra+pradesh"
2009-01-06,29,18,0.0,8.7,6,67,01:01 PM,01:19 AM,06:38 AM,05:50 PM,20,27,27,25,15,3,74,0.0,1013,29,10,112,10,"guntur,andhra+pradesh"
2009-01-07,29,17,0.0,8.7,6,74,01:52 PM,02:20 AM,06:38 AM,05:51 PM,19,26,26,25,16,4,75,0.0,1014,29,9,96,11,"guntur,andhra+pradesh"
2009-01-08,27,22,0.0,8.7,6,82,02:51 PM,03:26 AM,06:38 AM,05:52 PM,19,26,26,24,15,42,76,0.0,1016,27,10,93,10,"guntur,andhra+pradesh"
2009-01-09,31,21,0.0,8.7,6,89,03:56 PM,04:33 AM,06:39 AM,05:52 PM,19,27,27,25,19,22,69,0.0,1017,31,10,85,12,"guntur,andhra+pradesh"
2009-01-10,30,20,0.0,8.7,6,96,05:05 PM,05:39 AM,06:39 AM,05:53 PM,19,27,27,25,18,10,73,0.0,1016,30,10,91,12,"guntur,andhra+pradesh"
2009-01-11,30,20,0.0,8.7,6,100,06:14 PM,06:40 AM,06:39 AM,05:53 PM,19,27,27,25,17,8,72,0.0,1016,30,10,100,11,"guntur,andhra+pradesh"
2009-01-12,30,19,0.0,8.7,6,89,07:20 PM,07:35 AM,06:39 AM,05:54 PM,18,26,26,24,19,11,70,0.0,1018,30,10,86,12,"guntur,andhra+pradesh"
2009-01-13,30,19,0.0,8.7,6,82,08:20 PM,08:23 AM,06:39 AM,05:55 PM,19,26,26,25,21,18,70,0.0,1019,30,10,93,13,"guntur,andhra+pradesh"
2009-01-14,30,19,0.0,8.7,6,75,09:18 PM,09:07 AM,06:39 AM,05:55 PM,19,27,27,25,19,13,70,0.0,1019,30,10,73,13,"guntur,andhra+pradesh"
2009-01-15,31,19,0.0,8.7,6,68,10:12 PM,09:47 AM,06:40 AM,05:56 PM,18,27,27,25,19,5,66,0.0,1018,31,10,88,12,"guntur,andhra+pradesh"
2009-01-16,30,17,0.0,8.7,6,60,11:05 PM,10:24 AM,06:40 AM,05:56 PM,18,26,26,24,16,10,71,0.0,1018,30,10,84,10,"guntur,andhra+pradesh"
2009-01-17,30,18,0.0,8.7,6,53,11:57 PM,11:02 AM,06:40 AM,05:57 PM,20,28,28,26,14,3,73,0.0,1016,30,10,91,10,"guntur,andhra+pradesh"
2009-01-18,30,18,0.0,8.7,6,46,No moonrise,11:41 AM,06:40 AM,05:57 PM,19,26,26,25,13,14,74,0.0,1015,30,10,91,9,"guntur,andhra+pradesh"
2009-01-19,30,17,0.0,8.7,6,38,12:48 AM,12:21 PM,06:40 AM,05:58 PM,21,29,29,26,10,1,73,0.0,1014,30,10,103,7,"guntur,andhra+pradesh"
2009-01-20,31,17,0.0,8.7,6,31,01:41 AM,01:04 PM,06:40 AM,05:59 PM,21,30,30,27,10,0,74,0.0,1014,31,10,112,7,"guntur,andhra+pradesh"
2009-01-21,31,17,0.0,8.7,6,24,02:33 AM,01:50 PM,06:40 AM,05:59 PM,21,30,30,27,11,1,73,0.0,1014,31,9,198,7,"guntur,andhra+pradesh"
2009-01-22,31,17,0.0,11.6,6,17,03:26 AM,02:39 PM,06:40 AM,06:00 PM,21,30,30,27,10,0,71,0.0,1013,31,10,213,7,"guntur,andhra+pradesh"
2009-01-23,31,17,0.0,11.6,6,9,04:17 AM,03:31 PM,06:40 AM,06:00 PM,21,30,30,27,10,0,71,0.0,1012,31,10,149,7,"guntur,andhra+pradesh"
2009-01-24,32,18,0.0,11.6,6,2,05:06 AM,04:23 PM,06:40 AM,06:01 PM,21,29,29,27,13,0,70,0.0,1012,32,10,141,9,"guntur,andhra+pradesh"
2009-01-25,32,17,0.0,11.6,6,0,05:51 AM,05:16 PM,06:40 AM,06:01 PM,21,30,30,27,11,0,72,0.0,1013,32,10,193,8,"guntur,andhra+pradesh"
2009-01-26,32,18,0.0,11.6,6,0,06:33 AM,06:07 PM,06:40 AM,06:02 PM,19,28,28,26,12,0,69,0.0,1013,32,10,173,8,"guntur,andhra+pradesh"
2009-01-27,32,15,0.0,11.6,6,5,07:13 AM,06:58 PM,06:39 AM,06:02 PM,18,28,28,26,11,0,64,0.0,1013,32,10,154,6,"guntur,andhra+pradesh"
2009-01-28,33,16,0.0,11.6,6,12,07:50 AM,07:47 PM,06:39 AM,06:03 PM,20,29,29,27,12,1,70,0.0,1012,33,10,196,8,"guntur,andhra+pradesh"
2009-01-29,34,16,0.0,11.6,6,20,08:25 AM,08:36 PM,06:39 AM,06:03 PM,19,30,30,28,12,1,64,0.0,1012,34,10,140,7,"guntur,andhra+pradesh"
2009-01-30,33,18,0.0,11.6,6,27,09:00 AM,09:27 PM,06:39 AM,06:04 PM,18,27,27,26,13,5,64,0.0,1013,33,10,133,8,"guntur,andhra+pradesh"
2009-01-31,33,18,0.0,11.6,6,31,09:37 AM,10:18 PM,06:39 AM,06:04 PM,20,29,29,27,13,3,67,0.0,1012,33,10,125,9,"guntur,andhra+pradesh"
2009-02-01,33,19,0.0,11.6,7,43,10:15 AM,11:12 PM,06:39 AM,06:05 PM,20,30,30,28,14,2,65,0.0,1013,33,10,173,9,"guntur,andhra+pradesh"
