date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,28,15,0.0,8.7,6,31,09:58 AM,09:58 PM,06:48 AM,05:53 PM,10,22,22,22,16,1,51,0.0,1013,28,10,110,9,"medak,andhra+pradesh"
2009-01-02,28,16,0.0,8.7,6,38,10:33 AM,10:48 PM,06:49 AM,05:53 PM,11,22,22,22,16,4,52,0.0,1014,28,10,107,9,"medak,andhra+pradesh"
2009-01-03,27,16,0.0,8.7,6,45,11:07 AM,11:40 PM,06:49 AM,05:54 PM,13,21,22,21,16,11,61,0.0,1015,27,10,129,9,"medak,andhra+pradesh"
2009-01-04,28,16,0.0,8.7,6,52,11:44 AM,No moonset,06:49 AM,05:55 PM,13,22,23,22,14,4,59,0.0,1014,28,10,138,8,"medak,andhra+pradesh"
2009-01-05,29,16,0.0,8.7,6,60,12:23 PM,12:33 AM,06:49 AM,05:55 PM,10,22,22,22,17,3,48,0.0,1012,29,10,159,9,"medak,andhra+pradesh"
2009-01-06,28,17,0.0,8.7,6,67,01:07 PM,01:31 AM,06:50 AM,05:56 PM,12,22,22,22,22,5,54,0.0,1012,28,10,151,13,"medak,andhra+pradesh"
2009-01-07,28,17,0.0,8.7,6,74,01:58 PM,02:33 AM,06:50 AM,05:57 PM,11,22,22,22,24,4,53,0.0,1014,28,10,137,15,"medak,andhra+pradesh"
2009-01-08,29,17,0.0,8.7,6,82,02:56 PM,03:39 AM,06:50 AM,05:57 PM,12,22,22,22,24,2,57,0.0,1016,29,10,132,14,"medak,andhra+pradesh"
2009-01-09,29,17,0.0,8.7,6,89,04:01 PM,04:46 AM,06:50 AM,05:58 PM,14,23,23,23,21,18,60,0.0,1017,29,10,126,13,"medak,andhra+pradesh"
2009-01-10,29,20,0.0,8.7,6,96,05:10 PM,05:52 AM,06:51 AM,05:58 PM,12,24,24,23,19,17,51,0.0,1016,29,10,127,12,"medak,andhra+pradesh"
2009-01-11,29,18,0.0,8.7,6,100,06:19 PM,06:53 AM,06:51 AM,05:59 PM,13,23,23,23,21,5,56,0.0,1016,29,10,145,12,"medak,andhra+pradesh"
2009-01-12,29,18,0.0,11.5,6,89,07:26 PM,07:47 AM,06:51 AM,06:00 PM,12,23,23,23,20,5,52,0.0,1018,29,10,132,11,"medak,andhra+pradesh"
2009-01-13,29,18,0.0,11.5,6,82,08:28 PM,08:34 AM,06:51 AM,06:00 PM,12,23,23,23,25,7,53,0.0,1019,29,10,114,16,"medak,andhra+pradesh"
2009-01-14,29,17,0.0,11.5,6,75,09:27 PM,09:17 AM,06:51 AM,06:01 PM,10,23,23,23,18,5,47,0.0,1019,29,10,103,11,"medak,andhra+pradesh"
2009-01-15,29,16,0.0,11.5,6,68,10:21 PM,09:56 AM,06:51 AM,06:01 PM,11,22,22,22,18,7,52,0.0,1018,29,10,116,11,"medak,andhra+pradesh"
2009-01-16,29,17,0.0,11.5,6,60,11:15 PM,10:33 AM,06:51 AM,06:02 PM,12,23,23,23,16,7,53,0.0,1018,29,10,125,9,"medak,andhra+pradesh"
2009-01-17,29,17,0.0,11.5,6,53,No moonrise,11:10 AM,06:51 AM,06:03 PM,12,23,23,23,15,3,54,0.0,1016,29,10,106,9,"medak,andhra+pradesh"
2009-01-18,30,16,0.0,11.5,6,46,12:07 AM,11:47 AM,06:51 AM,06:03 PM,10,24,24,23,15,2,46,0.0,1015,30,10,112,9,"medak,andhra+pradesh"
2009-01-19,30,16,0.0,11.5,6,38,01:00 AM,12:27 PM,06:51 AM,06:04 PM,7,23,23,23,18,0,39,0.0,1014,30,10,90,11,"medak,andhra+pradesh"
2009-01-20,31,16,0.0,11.5,6,31,01:53 AM,01:09 PM,06:51 AM,06:04 PM,8,23,23,23,15,0,39,0.0,1014,31,10,94,9,"medak,andhra+pradesh"
2009-01-21,30,16,0.0,11.5,6,24,02:46 AM,01:55 PM,06:51 AM,06:05 PM,9,24,24,24,13,0,40,0.0,1014,30,10,86,8,"medak,andhra+pradesh"
2009-01-22,30,15,0.0,11.6,6,17,03:39 AM,02:44 PM,06:51 AM,06:06 PM,6,23,23,23,13,0,34,0.0,1013,30,10,86,8,"medak,andhra+pradesh"
2009-01-23,31,15,0.0,11.6,6,9,04:30 AM,03:36 PM,06:51 AM,06:06 PM,4,23,23,23,15,0,30,0.0,1012,31,10,76,9,"medak,andhra+pradesh"
2009-01-24,33,16,0.0,11.6,6,2,05:19 AM,04:28 PM,06:51 AM,06:07 PM,8,25,25,25,16,0,38,0.0,1011,33,10,115,9,"medak,andhra+pradesh"
2009-01-25,33,17,0.0,11.6,6,0,06:04 AM,05:22 PM,06:51 AM,06:07 PM,10,26,26,26,17,2,42,0.0,1012,33,10,153,9,"medak,andhra+pradesh"
2009-01-26,33,18,0.0,11.6,7,0,06:45 AM,06:13 PM,06:51 AM,06:08 PM,10,26,26,26,20,0,40,0.0,1012,33,10,154,11,"medak,andhra+pradesh"
2009-01-27,33,19,0.0,11.6,6,5,07:24 AM,07:05 PM,06:51 AM,06:09 PM,6,25,25,25,20,0,32,0.0,1013,33,10,144,11,"medak,andhra+pradesh"
2009-01-28,33,18,0.0,11.6,7,12,08:00 AM,07:55 PM,06:51 AM,06:09 PM,4,25,25,25,19,0,28,0.0,1012,33,10,152,11,"medak,andhra+pradesh"
2009-01-29,33,19,0.0,11.6,7,20,08:35 AM,08:45 PM,06:50 AM,06:10 PM,6,25,25,26,19,6,30,0.0,1012,33,10,133,11,"medak,andhra+pradesh"
2009-01-30,33,19,0.0,11.6,7,27,09:09 AM,09:36 PM,06:50 AM,06:10 PM,7,25,25,26,17,5,30,0.0,1012,33,10,136,10,"medak,andhra+pradesh"
2009-01-31,34,19,0.0,11.6,7,31,09:45 AM,10:28 PM,06:50 AM,06:11 PM,10,26,26,27,15,2,36,0.0,1011,34,10,139,8,"medak,andhra+pradesh"
2009-02-01,34,21,0.0,11.6,7,43,10:22 AM,11:24 PM,06:50 AM,06:11 PM,10,27,27,27,15,3,37,0.0,1012,34,10,178,8,"medak,andhra+pradesh"
2009-02-02,34,21,0.0,11.6,7,50,11:03 AM,No moonset,06:49 AM,06:12 PM,9,27,27,27,16,3,34,0.0,1013,34,10,172,9,"medak,andhra+pradesh"
2009-02-03,33,19,0.0,11.6,7,58,11:50 AM,12:22 AM,06:49 AM,06:12 PM,10,27,27,27,12,3,37,0.0,1012,33,10,162,7,"medak,andhra+pradesh"
2009-02-04,33,20,0.0,11.6,7,66,12:43 PM,01:24 AM,06:49 AM,06:13 PM,11,26,26,26,17,7,41,0.0,1013,33,10,157,10,"medak,andhra+pradesh"
2009-02-05,32,21,0.0,11.6,7,73,01:43 PM,02:28 AM,06:48 AM,06:13 PM,11,26,26,26,16,5,42,0.0,1013,32,10,186,10,"medak,andhra+pradesh"
2009-02-06,33,19,0.0,11.6,7,81,02:48 PM,03:33 AM,06:48 AM,06:14 PM,10,26,26,26,13,3,39,0.0,1013,33,10,99,8,"medak,andhra+pradesh"
2009-02-07,33,19,0.0,11.6,7,88,03:56 PM,04:34 AM,06:48 AM,06:14 PM,9,26,26,26,17,2,36,0.0,1012,33,10,89,10,"medak,andhra+pradesh"
2009-02-08,33,18,0.0,11.6,6,96,05:03 PM,05:31 AM,06:47 AM,06:15 PM,9,25,25,26,17,1,38,0.0,1014,33,10,99,10,"medak,andhra+pradesh"
2009-02-09,33,19,0.0,11.6,7,100,06:07 PM,06:21 AM,06:47 AM,06:15 PM,10,25,25,26,18,0,41,0.0,1014,33,10,128,10,"medak,andhra+pradesh"
2009-02-10,33,19,0.0,11.6,7,89,07:08 PM,07:06 AM,06:47 AM,06:16 PM,11,26,26,26,18,5,42,0.0,1012,33,10,182,10,"medak,andhra+pradesh"
2009-02-11,32,20,0.0,11.6,6,82,08:06 PM,07:48 AM,06:46 AM,06:16 PM,8,26,26,26,14,4,34,0.0,1012,32,10,194,9,"medak,andhra+pradesh"
2009-02-12,32,18,0.0,11.6,6,74,09:01 PM,08:26 AM,06:46 AM,06:17 PM,4,25,25,25,12,0,27,0.0,1011,32,10,43,7,"medak,andhra+pradesh"
2009-02-13,33,20,0.0,11.6,7,67,09:56 PM,09:04 AM,06:45 AM,06:17 PM,7,26,26,27,13,9,29,0.0,1010,33,10,145,7,"medak,andhra+pradesh"
2009-02-14,34,21,0.0,11.6,7,59,10:50 PM,09:43 AM,06:45 AM,06:17 PM,9,27,27,27,15,10,32,0.0,1010,34,10,139,8,"medak,andhra+pradesh"
2009-02-15,34,20,0.0,11.6,7,51,11:44 PM,10:22 AM,06:44 AM,06:18 PM,8,27,27,28,16,9,30,0.0,1010,34,10,115,9,"medak,andhra+pradesh"
2009-02-16,33,20,0.0,11.6,7,44,No moonrise,11:05 AM,06:44 AM,06:18 PM,8,26,26,26,21,9,33,0.0,1011,33,10,117,13,"medak,andhra+pradesh"
2009-02-17,33,20,0.0,11.6,7,36,12:38 AM,11:50 AM,06:43 AM,06:19 PM,11,26,26,26,19,6,41,0.0,1012,33,10,125,11,"medak,andhra+pradesh"
2009-02-18,33,19,0.0,11.6,7,29,01:32 AM,12:38 PM,06:43 AM,06:19 PM,10,26,26,26,16,6,40,0.0,1011,33,10,113,10,"medak,andhra+pradesh"
2009-02-19,34,19,0.0,11.6,7,21,02:23 AM,01:29 PM,06:42 AM,06:19 PM,8,27,27,27,18,3,31,0.0,1010,34,10,123,11,"medak,andhra+pradesh"
2009-02-20,34,21,0.0,11.6,7,14,03:13 AM,02:21 PM,06:41 AM,06:20 PM,10,27,27,27,22,3,36,0.0,1012,34,10,137,14,"medak,andhra+pradesh"
2009-02-21,35,20,0.0,11.6,7,6,04:00 AM,03:14 PM,06:41 AM,06:20 PM,8,27,27,27,16,2,33,0.0,1012,35,10,118,10,"medak,andhra+pradesh"
2009-02-22,35,20,0.0,11.6,7,0,04:42 AM,04:07 PM,06:40 AM,06:21 PM,8,28,28,28,16,6,30,0.0,1009,35,10,140,9,"medak,andhra+pradesh"
2009-02-23,36,23,0.0,11.6,7,0,05:22 AM,04:58 PM,06:40 AM,06:21 PM,8,28,28,29,16,4,28,0.0,1009,36,10,203,9,"medak,andhra+pradesh"
2009-02-24,36,23,0.0,11.6,7,0,06:00 AM,05:50 PM,06:39 AM,06:21 PM,7,28,28,29,16,2,26,0.0,1009,36,10,237,10,"medak,andhra+pradesh"
2009-02-25,36,21,0.0,11.6,7,1,06:35 AM,06:40 PM,06:38 AM,06:22 PM,1,27,27,28,15,0,18,0.0,1009,36,10,251,9,"medak,andhra+pradesh"
2009-02-26,36,19,0.0,11.6,7,9,07:10 AM,07:32 PM,06:38 AM,06:22 PM,1,27,27,28,12,0,19,0.0,1009,36,10,31,7,"medak,andhra+pradesh"
2009-02-27,37,20,0.0,11.6,7,16,07:46 AM,08:24 PM,06:37 AM,06:22 PM,1,29,29,30,10,0,16,0.0,1010,37,10,264,6,"medak,andhra+pradesh"
2009-02-28,37,20,0.0,11.6,7,24,08:23 AM,09:19 PM,06:36 AM,06:23 PM,2,28,28,29,14,0,19,0.0,1009,37,10,293,9,"medak,andhra+pradesh"
2009-03-01,36,20,0.0,11.6,7,30,09:04 AM,10:17 PM,06:36 AM,06:23 PM,2,27,27,28,16,0,19,0.0,1010,36,10,116,10,"medak,andhra+pradesh"
2009-03-02,37,20,0.0,11.6,7,37,09:48 AM,11:18 PM,06:35 AM,06:23 PM,2,28,28,29,10,0,19,0.0,1010,37,10,68,7,"medak,andhra+pradesh"
2009-03-03,38,20,0.0,11.6,7,45,10:38 AM,No moonset,06:34 AM,06:23 PM,2,29,29,30,11,0,17,0.0,1009,38,10,146,7,"medak,andhra+pradesh"
2009-03-04,39,21,0.0,11.6,7,52,11:35 AM,12:20 AM,06:33 AM,06:24 PM,5,30,30,31,10,0,21,0.0,1009,39,10,140,6,"medak,andhra+pradesh"
2009-03-05,38,20,0.0,11.6,7,59,12:36 PM,01:23 AM,06:33 AM,06:24 PM,2,29,29,31,11,0,17,0.0,1008,38,10,269,7,"medak,andhra+pradesh"
2009-03-06,38,21,0.0,11.6,7,67,01:41 PM,02:24 AM,06:32 AM,06:24 PM,-0,28,28,30,14,0,15,0.0,1009,38,10,52,8,"medak,andhra+pradesh"
2009-03-07,37,20,0.0,11.6,7,74,02:46 PM,03:20 AM,06:31 AM,06:25 PM,1,28,28,30,12,0,17,0.0,1009,37,10,104,8,"medak,andhra+pradesh"
2009-03-08,37,20,0.0,11.6,7,81,03:50 PM,04:11 AM,06:30 AM,06:25 PM,7,29,29,30,16,1,26,0.0,1008,37,10,177,10,"medak,andhra+pradesh"
2009-03-09,38,23,0.0,11.6,8,88,04:50 PM,04:57 AM,06:30 AM,06:25 PM,4,29,29,30,26,1,21,0.0,1010,38,10,164,17,"medak,andhra+pradesh"
2009-03-10,33,23,0.0,11.6,7,96,05:49 PM,05:40 AM,06:29 AM,06:25 PM,8,26,26,27,27,9,30,0.0,1013,33,10,166,18,"medak,andhra+pradesh"
2009-03-11,35,20,0.0,11.6,7,100,06:45 PM,06:19 AM,06:28 AM,06:26 PM,12,28,28,28,18,5,42,0.0,1012,35,10,135,12,"medak,andhra+pradesh"
2009-03-12,36,20,0.0,11.6,7,90,07:41 PM,06:57 AM,06:27 AM,06:26 PM,10,28,28,29,15,4,34,0.0,1011,36,10,119,10,"medak,andhra+pradesh"
2009-03-13,35,22,0.0,11.6,7,83,08:36 PM,07:36 AM,06:27 AM,06:26 PM,7,28,28,29,19,5,25,0.0,1011,35,10,143,12,"medak,andhra+pradesh"
2009-03-14,36,21,0.0,11.6,7,75,09:31 PM,08:15 AM,06:26 AM,06:26 PM,10,28,28,28,15,10,35,0.0,1012,36,10,235,10,"medak,andhra+pradesh"
