date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,26,15,0.0,8.7,5,31,09:46 AM,09:38 PM,06:43 AM,05:27 PM,14,23,24,23,15,0,57,0.0,1013,26,10,321,10,"sheikhpura,bihar"
2009-01-02,26,15,0.0,8.7,5,38,10:17 AM,10:30 PM,06:43 AM,05:28 PM,12,23,23,23,15,0,53,0.0,1015,26,10,329,10,"sheikhpura,bihar"
2009-01-03,25,14,0.0,8.7,5,45,10:49 AM,11:25 PM,06:43 AM,05:28 PM,11,22,23,22,15,0,51,0.0,1016,25,10,294,10,"sheikhpura,bihar"
2009-01-04,26,14,0.0,8.7,5,52,11:23 AM,No moonset,06:43 AM,05:29 PM,12,22,22,22,15,1,56,0.0,1014,26,10,327,10,"sheikhpura,bihar"
2009-01-05,26,13,0.0,8.7,5,60,12:00 PM,12:21 AM,06:44 AM,05:30 PM,11,22,22,22,9,6,52,0.0,1012,26,10,241,6,"sheikhpura,bihar"
2009-01-06,27,16,0.0,8.7,6,67,12:41 PM,01:21 AM,06:44 AM,05:30 PM,14,22,23,22,10,6,60,0.0,1013,27,10,63,6,"sheikhpura,bihar"
2009-01-07,27,17,0.0,8.7,6,74,01:30 PM,02:25 AM,06:44 AM,05:31 PM,16,23,24,23,12,10,67,0.2,1015,27,10,89,7,"sheikhpura,bihar"
2009-01-08,27,18,0.0,8.7,6,82,02:25 PM,03:33 AM,06:44 AM,05:32 PM,16,23,24,23,9,18,67,0.4,1017,27,10,39,6,"sheikhpura,bihar"
2009-01-09,28,17,0.0,8.7,6,89,03:30 PM,04:41 AM,06:44 AM,05:32 PM,14,23,24,23,11,8,59,0.0,1017,28,10,137,6,"sheikhpura,bihar"
2009-01-10,27,16,0.0,8.7,6,96,04:40 PM,05:47 AM,06:45 AM,05:33 PM,12,23,23,23,17,3,50,0.0,1017,27,10,336,10,"sheikhpura,bihar"
2009-01-11,27,16,0.0,8.7,6,100,05:52 PM,06:46 AM,06:45 AM,05:34 PM,12,22,23,22,14,7,51,0.0,1016,27,10,328,8,"sheikhpura,bihar"
2009-01-12,27,16,0.0,8.7,6,89,07:01 PM,07:39 AM,06:45 AM,05:35 PM,14,23,25,23,13,2,57,0.0,1018,27,10,295,9,"sheikhpura,bihar"
2009-01-13,26,15,0.0,8.7,5,82,08:06 PM,08:23 AM,06:45 AM,05:35 PM,13,23,24,23,11,0,54,0.0,1020,26,10,246,7,"sheikhpura,bihar"
2009-01-14,26,14,0.0,8.7,5,75,09:07 PM,09:03 AM,06:45 AM,05:36 PM,14,24,24,24,10,0,56,0.0,1019,26,10,319,6,"sheikhpura,bihar"
2009-01-15,27,15,0.0,8.7,5,68,10:05 PM,09:39 AM,06:45 AM,05:37 PM,14,24,25,24,11,0,55,0.0,1018,27,10,268,7,"sheikhpura,bihar"
2009-01-16,27,14,0.0,8.7,5,60,11:01 PM,10:13 AM,06:45 AM,05:37 PM,13,24,24,24,9,0,54,0.0,1018,27,10,304,6,"sheikhpura,bihar"
2009-01-17,27,15,0.0,8.7,6,53,11:56 PM,10:48 AM,06:45 AM,05:38 PM,14,24,24,24,14,0,55,0.0,1016,27,10,305,9,"sheikhpura,bihar"
